# Region      : cellZone cz_solid_61
# Cells       : 2065
# Volume      : 2.144964e-03
# Time        	volIntegrate(U)
20            	(2.777747e-11 -5.228374e-09 -5.587232e-10)
40            	(-4.097509e-10 -6.827799e-09 -9.283054e-11)
60            	(-6.153258e-10 -7.018801e-09 -1.687843e-10)
80            	(-7.253296e-10 -6.307093e-09 -4.700813e-10)
100           	(-7.819372e-10 -5.188330e-09 -8.132938e-10)
120           	(-8.103773e-10 -3.985711e-09 -1.089096e-09)
140           	(-8.229371e-10 -3.024168e-09 -1.339061e-09)
160           	(-8.657617e-10 -2.301712e-09 -1.547835e-09)
180           	(-8.735804e-10 -1.893705e-09 -1.694302e-09)
200           	(-8.775324e-10 -1.829838e-09 -1.814874e-09)
220           	(-8.800816e-10 -2.080641e-09 -1.915911e-09)
240           	(-8.775856e-10 -2.571092e-09 -1.993766e-09)
260           	(-8.658242e-10 -3.195619e-09 -2.033900e-09)
280           	(-8.428794e-10 -3.842225e-09 -2.021099e-09)
300           	(-8.149927e-10 -4.406613e-09 -1.944974e-09)
320           	(-7.941501e-10 -4.806015e-09 -1.804238e-09)
340           	(-7.722093e-10 -4.972841e-09 -1.610647e-09)
360           	(-7.207853e-10 -4.847081e-09 -1.373431e-09)
380           	(-6.392334e-10 -4.404417e-09 -1.095679e-09)
400           	(-5.547844e-10 -3.685008e-09 -7.687294e-10)
420           	(-4.904047e-10 -2.771018e-09 -3.870354e-10)
440           	(-4.620444e-10 -1.780655e-09 3.383015e-11)
460           	(-4.729005e-10 -8.480166e-10 4.595817e-10)
480           	(-5.120326e-10 -8.237049e-11 8.515925e-10)
500           	(-5.622686e-10 4.616697e-10 1.174178e-09)
520           	(-6.131498e-10 7.870230e-10 1.417322e-09)
540           	(-6.601106e-10 9.333512e-10 1.587962e-09)
560           	(-7.013711e-10 9.491121e-10 1.699503e-09)
580           	(-7.372574e-10 8.764804e-10 1.765033e-09)
600           	(-7.681202e-10 7.486934e-10 1.795446e-09)
620           	(-7.941737e-10 5.915094e-10 1.798819e-09)
640           	(-8.152285e-10 4.229495e-10 1.779239e-09)
660           	(-8.313063e-10 2.555549e-10 1.739186e-09)
680           	(-8.431065e-10 9.728692e-11 1.680386e-09)
700           	(-8.516815e-10 -4.670939e-11 1.606026e-09)
720           	(-8.582849e-10 -1.703859e-10 1.522353e-09)
740           	(-8.626193e-10 -2.669305e-10 1.440389e-09)
760           	(-8.623968e-10 -3.312813e-10 1.371982e-09)
780           	(-8.574636e-10 -3.629146e-10 1.324359e-09)
800           	(-8.503004e-10 -3.629245e-10 1.298754e-09)
820           	(-8.442358e-10 -3.309324e-10 1.290944e-09)
840           	(-8.405515e-10 -2.670709e-10 1.293808e-09)
860           	(-8.386669e-10 -1.725149e-10 1.301084e-09)
880           	(-8.377064e-10 -4.943691e-11 1.309306e-09)
900           	(-8.372592e-10 9.859867e-11 1.316903e-09)
920           	(-8.370305e-10 2.663241e-10 1.323041e-09)
940           	(-8.367478e-10 4.479595e-10 1.327551e-09)
960           	(-8.363785e-10 6.378226e-10 1.330506e-09)
980           	(-8.361276e-10 8.309023e-10 1.331908e-09)
1000          	(-8.361413e-10 1.023328e-09 1.331662e-09)
1020          	(-8.361208e-10 1.212985e-09 1.329920e-09)
1040          	(-8.360163e-10 1.399449e-09 1.327365e-09)
1060          	(-8.358530e-10 1.582682e-09 1.324572e-09)
1080          	(-8.357014e-10 1.763128e-09 1.321894e-09)
1100          	(-8.355324e-10 1.941500e-09 1.319599e-09)
1120          	(-8.353625e-10 2.118537e-09 1.317881e-09)
1140          	(-8.351822e-10 2.294584e-09 1.316821e-09)
1160          	(-8.350129e-10 2.469731e-09 1.316330e-09)
1180          	(-8.348733e-10 2.643635e-09 1.316243e-09)
1200          	(-8.347825e-10 2.815566e-09 1.316297e-09)
1220          	(-8.347218e-10 2.985095e-09 1.316359e-09)
1240          	(-8.346644e-10 3.151227e-09 1.316284e-09)
1260          	(-8.345704e-10 3.313334e-09 1.316070e-09)
1280          	(-8.344347e-10 3.471131e-09 1.315759e-09)
1300          	(-8.342892e-10 3.624282e-09 1.315369e-09)
1320          	(-8.341165e-10 3.772240e-09 1.314885e-09)
1340          	(-8.339359e-10 3.914729e-09 1.314249e-09)
1360          	(-8.337235e-10 4.050953e-09 1.313437e-09)
1380          	(-8.334568e-10 4.180539e-09 1.312463e-09)
1400          	(-8.331163e-10 4.303095e-09 1.311377e-09)
1420          	(-8.327278e-10 4.418498e-09 1.310240e-09)
1440          	(-8.322824e-10 4.526132e-09 1.309025e-09)
1460          	(-8.318036e-10 4.626188e-09 1.307744e-09)
1480          	(-8.313129e-10 4.718303e-09 1.306366e-09)
1500          	(-8.307946e-10 4.802511e-09 1.304886e-09)
1520          	(-8.302744e-10 4.878989e-09 1.303313e-09)
1540          	(-8.297196e-10 4.947723e-09 1.301687e-09)
1560          	(-8.291770e-10 5.009384e-09 1.300050e-09)
1580          	(-8.285949e-10 5.063768e-09 1.298417e-09)
1600          	(-8.280835e-10 5.111841e-09 1.296838e-09)
1620          	(-8.275255e-10 5.153778e-09 1.295325e-09)
1640          	(-8.270634e-10 5.190190e-09 1.293868e-09)
1660          	(-8.266074e-10 5.221454e-09 1.292530e-09)
1680          	(-8.261918e-10 5.247943e-09 1.291279e-09)
1700          	(-8.258151e-10 5.270288e-09 1.290117e-09)
1720          	(-8.254794e-10 5.288892e-09 1.289041e-09)
1740          	(-8.251896e-10 5.304253e-09 1.288071e-09)
1760          	(-8.249438e-10 5.316762e-09 1.287214e-09)
1780          	(-8.247279e-10 5.326730e-09 1.286438e-09)
1800          	(-8.245608e-10 5.334837e-09 1.285761e-09)
1820          	(-8.244204e-10 5.340950e-09 1.285137e-09)
1840          	(-8.243124e-10 5.345531e-09 1.284596e-09)
1860          	(-8.242255e-10 5.348811e-09 1.284126e-09)
1880          	(-8.241493e-10 5.350607e-09 1.283697e-09)
1900          	(-8.240786e-10 5.351285e-09 1.283311e-09)
1920          	(-8.240260e-10 5.351010e-09 1.282987e-09)
1940          	(-8.239797e-10 5.349720e-09 1.282690e-09)
1960          	(-8.239526e-10 5.347240e-09 1.282406e-09)
1980          	(-8.239061e-10 5.344015e-09 1.282138e-09)
2000          	(-8.238679e-10 5.340113e-09 1.281893e-09)
2020          	(-8.238433e-10 5.335185e-09 1.281662e-09)
2040          	(-8.238187e-10 5.329953e-09 1.281450e-09)
2060          	(-8.237900e-10 5.323786e-09 1.281279e-09)
2080          	(-8.237545e-10 5.316985e-09 1.281105e-09)
2100          	(-8.237224e-10 5.309582e-09 1.280941e-09)
2120          	(-8.237019e-10 5.301913e-09 1.280808e-09)
