# Region type : faceZone fz_solid_8
# Faces  :    1414
# Area   :    1.016492e-01
# Time        	sum(phi)
20            	-1.367975e-05
40            	-1.136620e-05
60            	-1.007307e-05
80            	-8.061957e-06
100           	-5.673092e-06
120           	-3.223697e-06
140           	-8.378618e-07
160           	1.730878e-06
180           	5.642341e-06
200           	1.197150e-05
220           	2.308838e-05
240           	4.261527e-05
260           	7.118883e-05
280           	1.076995e-04
300           	1.439027e-04
320           	1.742644e-04
340           	1.989774e-04
360           	2.209942e-04
380           	2.375990e-04
400           	2.413936e-04
420           	2.291731e-04
440           	2.055053e-04
460           	1.820988e-04
480           	1.652495e-04
500           	1.548920e-04
520           	1.491524e-04
540           	1.457645e-04
560           	1.443812e-04
580           	1.445905e-04
600           	1.459355e-04
620           	1.484102e-04
640           	1.513746e-04
660           	1.548525e-04
680           	1.582762e-04
700           	1.611269e-04
720           	1.630700e-04
740           	1.633598e-04
760           	1.618143e-04
780           	1.590690e-04
800           	1.555462e-04
820           	1.525348e-04
840           	1.509098e-04
860           	1.501708e-04
880           	1.478170e-04
900           	1.409647e-04
920           	1.292419e-04
940           	1.126118e-04
960           	9.157764e-05
980           	6.756459e-05
1000          	4.450800e-05
1020          	3.394851e-05
1040          	3.100545e-05
1060          	3.109381e-05
1080          	2.998796e-05
