# Region      : cellZone cz_solid_29
# Cells       : 2080
# Volume      : 2.143986e-03
# Time        	volIntegrate(U)
20            	(-2.147276e-09 -7.765748e-09 3.725152e-09)
40            	(-2.344134e-09 -1.414907e-08 4.104061e-09)
60            	(-2.659570e-09 -2.032250e-08 4.592912e-09)
80            	(-2.970573e-09 -2.623399e-08 5.050961e-09)
100           	(-3.267298e-09 -3.208588e-08 5.464143e-09)
120           	(-3.550509e-09 -3.809469e-08 5.816142e-09)
140           	(-4.007605e-09 -4.482864e-08 6.217065e-09)
160           	(-4.239833e-09 -5.196008e-08 6.388927e-09)
180           	(-4.440258e-09 -5.960215e-08 6.398044e-09)
200           	(-4.571157e-09 -6.767396e-08 6.221738e-09)
220           	(-4.599547e-09 -7.602735e-08 5.829541e-09)
240           	(-4.489970e-09 -8.450010e-08 5.215352e-09)
260           	(-4.224070e-09 -9.297562e-08 4.423803e-09)
280           	(-3.804223e-09 -1.014360e-07 3.537890e-09)
300           	(-3.244694e-09 -1.099702e-07 2.698083e-09)
320           	(-2.606353e-09 -1.186934e-07 2.035834e-09)
340           	(-1.994574e-09 -1.276366e-07 1.592340e-09)
360           	(-1.492280e-09 -1.367237e-07 1.332122e-09)
380           	(-1.127721e-09 -1.458339e-07 1.199131e-09)
400           	(-8.864378e-10 -1.548590e-07 1.145912e-09)
420           	(-7.386893e-10 -1.637185e-07 1.142194e-09)
440           	(-6.559067e-10 -1.723530e-07 1.167692e-09)
460           	(-6.163874e-10 -1.807180e-07 1.207636e-09)
480           	(-6.033250e-10 -1.887866e-07 1.249119e-09)
500           	(-6.035582e-10 -1.965453e-07 1.281864e-09)
520           	(-6.077821e-10 -2.039931e-07 1.299776e-09)
540           	(-6.083250e-10 -2.111405e-07 1.299481e-09)
560           	(-5.997655e-10 -2.180046e-07 1.282467e-09)
580           	(-5.782462e-10 -2.246049e-07 1.253709e-09)
600           	(-5.427851e-10 -2.309570e-07 1.220129e-09)
620           	(-4.949667e-10 -2.370670e-07 1.190243e-09)
640           	(-4.388674e-10 -2.429276e-07 1.172588e-09)
660           	(-3.808404e-10 -2.485156e-07 1.173724e-09)
680           	(-3.281564e-10 -2.537960e-07 1.194390e-09)
700           	(-2.860551e-10 -2.587310e-07 1.231406e-09)
720           	(-2.551344e-10 -2.632923e-07 1.278922e-09)
740           	(-2.349653e-10 -2.674695e-07 1.329736e-09)
760           	(-2.258858e-10 -2.712666e-07 1.370465e-09)
780           	(-2.202286e-10 -2.746977e-07 1.389879e-09)
800           	(-2.013078e-10 -2.777902e-07 1.394445e-09)
820           	(-1.686664e-10 -2.805663e-07 1.392607e-09)
840           	(-1.290912e-10 -2.830361e-07 1.386532e-09)
860           	(-8.628118e-11 -2.852066e-07 1.378890e-09)
880           	(-4.528877e-11 -2.870841e-07 1.369323e-09)
900           	(-8.164884e-12 -2.886793e-07 1.355552e-09)
920           	(2.603501e-11 -2.900135e-07 1.336006e-09)
940           	(5.787103e-11 -2.911264e-07 1.307947e-09)
960           	(9.314214e-11 -2.920904e-07 1.273559e-09)
980           	(1.320121e-10 -2.929830e-07 1.233648e-09)
1000          	(1.705543e-10 -2.938539e-07 1.189943e-09)
