# Region type : faceZone fz_solid_85
# Faces  :    1624
# Area   :    1.017011e-01
# Time        	sum(phi)
20            	-3.562961e-05
40            	-5.799517e-05
60            	-8.864447e-05
80            	-1.253790e-04
100           	-1.671799e-04
120           	-2.134151e-04
140           	-2.851335e-04
160           	-3.332344e-04
180           	-3.645402e-04
200           	-3.824505e-04
220           	-3.804775e-04
240           	-3.543305e-04
260           	-3.022497e-04
280           	-2.350953e-04
300           	-1.754599e-04
320           	-1.288780e-04
340           	-8.934624e-05
360           	-4.281174e-05
380           	-9.393152e-06
400           	1.061381e-05
420           	2.310727e-05
440           	3.526538e-05
460           	4.888062e-05
480           	6.224595e-05
500           	7.412369e-05
520           	8.495087e-05
540           	9.431109e-05
560           	1.017396e-04
580           	1.068281e-04
600           	1.090562e-04
620           	1.092002e-04
640           	1.083049e-04
660           	1.071579e-04
680           	1.052191e-04
700           	1.031199e-04
720           	1.007851e-04
740           	9.690141e-05
760           	9.141474e-05
780           	8.690887e-05
800           	8.355870e-05
820           	7.996465e-05
840           	7.576603e-05
860           	7.157558e-05
880           	6.749551e-05
900           	6.345175e-05
920           	5.971242e-05
940           	5.631263e-05
960           	5.319842e-05
980           	5.025745e-05
1000          	4.741204e-05
1020          	4.460031e-05
