# Region type : faceZone fz_solid_13
# Faces  :    1658
# Area   :    1.017308e-01
# Time        	sum(phi)
20            	6.263499e-05
40            	6.610735e-05
60            	6.459024e-05
80            	6.014486e-05
100           	5.049780e-05
120           	3.422808e-05
140           	8.408528e-06
160           	-2.768521e-05
180           	-7.133396e-05
200           	-1.069801e-04
220           	-1.324980e-04
240           	-1.418857e-04
260           	-1.371488e-04
280           	-1.273931e-04
300           	-1.147556e-04
320           	-9.497618e-05
340           	-6.360167e-05
360           	-1.936381e-05
380           	3.405468e-05
400           	7.318894e-05
420           	8.791537e-05
440           	9.363093e-05
460           	9.433781e-05
480           	9.484755e-05
500           	9.529288e-05
520           	9.593640e-05
540           	1.009896e-04
560           	1.124048e-04
580           	1.273381e-04
600           	1.369198e-04
620           	1.267139e-04
640           	1.057573e-04
660           	8.829800e-05
680           	8.205728e-05
700           	8.279462e-05
720           	8.107389e-05
740           	8.652550e-05
760           	9.980320e-05
780           	1.112305e-04
800           	1.202397e-04
820           	1.274366e-04
840           	1.335472e-04
860           	1.387257e-04
880           	1.433166e-04
900           	1.476331e-04
920           	1.518922e-04
940           	1.561020e-04
960           	1.609634e-04
980           	1.664393e-04
1000          	1.719551e-04
1020          	1.776491e-04
1040          	1.836048e-04
1060          	1.901087e-04
1080          	1.972002e-04
1100          	2.044484e-04
1120          	2.111253e-04
1140          	2.171392e-04
1160          	2.224649e-04
1180          	2.273745e-04
1200          	2.317009e-04
1220          	2.354848e-04
1240          	2.393201e-04
1260          	2.448584e-04
1280          	2.584013e-04
1300          	2.766830e-04
1320          	2.870285e-04
1340          	3.970219e-04
1360          	8.564598e-04
1380          	-7.285142e-05
1400          	6.825539e-03
1420          	3.469843e-02
1440          	9.009445e-02
