# Region      : cellZone cz_solid_2
# Cells       : 1941
# Volume      : 2.145501e-03
# Time        	volIntegrate(U)
20            	(-1.038759e-09 -4.440549e-09 -4.288023e-09)
40            	(-9.919163e-10 -7.176015e-09 -3.635596e-09)
60            	(-1.014506e-09 -9.383766e-09 -3.328342e-09)
80            	(-1.054432e-09 -1.118769e-08 -3.140477e-09)
100           	(-1.102273e-09 -1.269341e-08 -3.038578e-09)
120           	(-1.147178e-09 -1.395687e-08 -2.972850e-09)
140           	(-1.142983e-09 -1.497791e-08 -2.935470e-09)
160           	(-1.234153e-09 -1.589809e-08 -2.939103e-09)
180           	(-1.268508e-09 -1.693282e-08 -2.877714e-09)
200           	(-1.325517e-09 -1.815421e-08 -2.788108e-09)
220           	(-1.385930e-09 -1.959141e-08 -2.694640e-09)
240           	(-1.438893e-09 -2.122474e-08 -2.617029e-09)
260           	(-1.482057e-09 -2.302111e-08 -2.561439e-09)
280           	(-1.515164e-09 -2.496130e-08 -2.527590e-09)
300           	(-1.539061e-09 -2.704403e-08 -2.517990e-09)
320           	(-1.553643e-09 -2.928053e-08 -2.525794e-09)
340           	(-1.560631e-09 -3.168632e-08 -2.548114e-09)
360           	(-1.560439e-09 -3.426662e-08 -2.575675e-09)
380           	(-1.554170e-09 -3.701015e-08 -2.594755e-09)
400           	(-1.544832e-09 -3.988843e-08 -2.592966e-09)
420           	(-1.533191e-09 -4.285108e-08 -2.553288e-09)
440           	(-1.520409e-09 -4.583225e-08 -2.465412e-09)
460           	(-1.508539e-09 -4.875789e-08 -2.327211e-09)
480           	(-1.502202e-09 -5.156861e-08 -2.143042e-09)
500           	(-1.506929e-09 -5.422320e-08 -1.919363e-09)
520           	(-1.524117e-09 -5.668388e-08 -1.660392e-09)
540           	(-1.548516e-09 -5.891646e-08 -1.374155e-09)
560           	(-1.571919e-09 -6.089885e-08 -1.076321e-09)
580           	(-1.584550e-09 -6.262879e-08 -7.875062e-10)
600           	(-1.580043e-09 -6.412994e-08 -5.299852e-10)
620           	(-1.558177e-09 -6.544414e-08 -3.171178e-10)
640           	(-1.523458e-09 -6.661682e-08 -1.514552e-10)
660           	(-1.482300e-09 -6.768363e-08 -2.712690e-11)
680           	(-1.440420e-09 -6.867331e-08 6.363020e-11)
700           	(-1.402229e-09 -6.960437e-08 1.291943e-10)
720           	(-1.370546e-09 -7.048912e-08 1.761239e-10)
740           	(-1.346798e-09 -7.133633e-08 2.101227e-10)
760           	(-1.331024e-09 -7.215316e-08 2.358019e-10)
780           	(-1.322294e-09 -7.294616e-08 2.566580e-10)
800           	(-1.318791e-09 -7.372148e-08 2.752679e-10)
820           	(-1.318371e-09 -7.448447e-08 2.932283e-10)
840           	(-1.318711e-09 -7.523937e-08 3.116155e-10)
860           	(-1.317647e-09 -7.598840e-08 3.314946e-10)
880           	(-1.313530e-09 -7.673119e-08 3.536188e-10)
900           	(-1.305379e-09 -7.746400e-08 3.788204e-10)
920           	(-1.293228e-09 -7.817894e-08 4.073246e-10)
940           	(-1.279187e-09 -7.886327e-08 4.391227e-10)
960           	(-1.267078e-09 -7.949925e-08 4.728624e-10)
980           	(-1.259774e-09 -8.006720e-08 5.051355e-10)
1000          	(-1.257563e-09 -8.055427e-08 5.319571e-10)
1020          	(-1.260765e-09 -8.096615e-08 5.534629e-10)
1040          	(-1.269843e-09 -8.131989e-08 5.731908e-10)
1060          	(-1.283112e-09 -8.162744e-08 5.916850e-10)
1080          	(-1.298391e-09 -8.189826e-08 6.074736e-10)
1100          	(-1.314243e-09 -8.214598e-08 6.215762e-10)
1120          	(-1.328783e-09 -8.238295e-08 6.359645e-10)
1140          	(-1.339987e-09 -8.261537e-08 6.518747e-10)
1160          	(-1.346985e-09 -8.284211e-08 6.688437e-10)
1180          	(-1.349849e-09 -8.305776e-08 6.859826e-10)
1200          	(-1.349770e-09 -8.325711e-08 7.021317e-10)
1220          	(-1.347982e-09 -8.343660e-08 7.169265e-10)
1240          	(-1.345457e-09 -8.359490e-08 7.306287e-10)
1260          	(-1.342941e-09 -8.373236e-08 7.432713e-10)
1280          	(-1.340695e-09 -8.385014e-08 7.555215e-10)
1300          	(-1.339012e-09 -8.394949e-08 7.670677e-10)
1320          	(-1.337498e-09 -8.403256e-08 7.787257e-10)
1340          	(-1.331667e-09 -8.410268e-08 7.899374e-10)
1360          	(-1.328026e-09 -8.416551e-08 8.188779e-10)
1380          	(-1.323512e-09 -8.420331e-08 8.311722e-10)
1400          	(-1.269410e-09 -8.393546e-08 8.544816e-10)
1420          	(-4.083498e-09 -7.458933e-08 -5.977531e-09)
1440          	(-1.240453e-08 -7.457051e-08 -1.682140e-08)
1460          	(-9.276448e-08 -3.121186e-07 -1.120906e-07)
1480          	(-3.408671e-07 -2.737147e-06 -8.883231e-08)
