# Region type : faceZone fz_solid_40
# Faces  :    1980
# Area   :    1.017351e-01
# Time        	sum(phi)
20            	1.816384e-05
40            	8.830419e-06
60            	2.295351e-06
80            	-1.837724e-06
100           	-4.105393e-06
120           	-4.920706e-06
140           	-4.924656e-06
160           	-4.816902e-06
180           	-3.929307e-06
200           	-2.826642e-06
220           	-1.776173e-06
240           	-8.139095e-07
260           	3.616999e-08
280           	6.980686e-07
300           	1.281009e-06
320           	1.726902e-06
340           	2.087558e-06
360           	2.297006e-06
380           	2.430206e-06
400           	2.413920e-06
420           	2.244806e-06
440           	1.959038e-06
460           	1.453991e-06
480           	5.715753e-07
500           	-1.123399e-06
520           	-4.305804e-06
540           	-9.383533e-06
560           	-1.571670e-05
580           	-2.261594e-05
600           	-2.932807e-05
620           	-3.547136e-05
640           	-4.082230e-05
660           	-4.554386e-05
680           	-4.975902e-05
700           	-5.365157e-05
720           	-5.707708e-05
740           	-6.000882e-05
760           	-6.214310e-05
780           	-6.310773e-05
800           	-6.276113e-05
820           	-6.117339e-05
840           	-5.807019e-05
860           	-5.343707e-05
880           	-4.755433e-05
900           	-4.106147e-05
920           	-3.499931e-05
940           	-3.044929e-05
960           	-2.787905e-05
980           	-2.717816e-05
1000          	-2.807123e-05
1020          	-3.011164e-05
1040          	-3.293154e-05
1060          	-3.617276e-05
1080          	-3.964624e-05
1100          	-4.315055e-05
