# Region type : faceZone fz_solid_94
# Faces  :    1835
# Area   :    1.015757e-01
# Time        	sum(phi)
20            	1.192237e-04
40            	1.609496e-04
60            	1.981365e-04
80            	2.329266e-04
100           	2.988797e-04
120           	3.036878e-04
140           	9.083063e-05
160           	-1.167807e-04
180           	-7.555412e-05
200           	2.146374e-05
220           	8.637866e-05
240           	1.194629e-04
260           	1.405034e-04
280           	1.562716e-04
300           	1.693238e-04
320           	1.814008e-04
340           	1.941255e-04
360           	2.077364e-04
380           	2.221738e-04
400           	2.387960e-04
420           	2.577605e-04
440           	2.779430e-04
460           	2.985784e-04
480           	3.185922e-04
500           	3.368090e-04
520           	3.543276e-04
540           	3.710411e-04
560           	3.898854e-04
580           	4.108333e-04
600           	4.368691e-04
620           	4.649817e-04
640           	4.882737e-04
660           	5.084890e-04
680           	5.249246e-04
700           	5.376610e-04
720           	5.475051e-04
740           	5.551411e-04
760           	5.615407e-04
780           	5.673081e-04
800           	5.724643e-04
820           	5.771338e-04
840           	5.811892e-04
860           	5.844676e-04
880           	5.868398e-04
900           	5.883377e-04
920           	5.888516e-04
940           	5.885690e-04
960           	5.875806e-04
980           	5.862736e-04
1000          	5.852103e-04
1020          	5.845601e-04
1040          	5.843292e-04
1060          	5.847932e-04
1080          	5.882657e-04
1100          	5.962982e-04
1120          	6.078265e-04
