# Region type : faceZone fz_solid_69
# Faces  :    1688
# Area   :    1.017937e-01
# Time        	sum(phi)
20            	-1.287804e-05
40            	-1.403191e-05
60            	-1.713573e-05
80            	-2.040712e-05
100           	-2.393690e-05
120           	-2.812253e-05
140           	-3.952152e-05
160           	-4.400940e-05
180           	-4.654012e-05
200           	-4.734047e-05
220           	-4.757086e-05
240           	-4.697280e-05
260           	-4.794303e-05
280           	-4.941686e-05
300           	-4.680772e-05
320           	-4.214507e-05
340           	-3.697237e-05
360           	-3.156871e-05
380           	-2.584940e-05
400           	-2.016671e-05
420           	-1.479525e-05
440           	-1.010954e-05
460           	-6.471311e-06
480           	-3.686904e-06
500           	-1.532732e-06
520           	2.374392e-07
540           	1.603872e-06
560           	2.952117e-06
580           	4.181151e-06
600           	5.413206e-06
620           	6.866876e-06
640           	8.913010e-06
660           	1.173814e-05
680           	1.549397e-05
700           	2.009689e-05
720           	2.509237e-05
740           	2.981206e-05
760           	3.372125e-05
780           	3.695365e-05
800           	3.959166e-05
820           	4.174869e-05
840           	4.346801e-05
860           	4.478363e-05
880           	4.571432e-05
900           	4.662431e-05
920           	4.754874e-05
940           	4.856658e-05
960           	4.973653e-05
980           	5.105246e-05
1000          	5.244877e-05
