# Region type : faceZone fz_solid_2
# Faces  :    1616
# Area   :    1.016785e-01
# Time        	sum(phi)
20            	-4.580166e-05
40            	-4.139296e-05
60            	-3.839662e-05
80            	-3.669661e-05
100           	-3.712348e-05
120           	-3.910901e-05
140           	-4.253041e-05
160           	-4.335481e-05
180           	-4.291929e-05
200           	-4.321709e-05
220           	-4.266967e-05
240           	-4.136286e-05
260           	-4.008305e-05
280           	-3.941431e-05
300           	-4.016756e-05
320           	-4.301357e-05
340           	-4.712785e-05
360           	-5.216699e-05
380           	-5.771147e-05
400           	-6.488827e-05
420           	-7.327969e-05
440           	-8.173258e-05
460           	-8.933350e-05
480           	-9.603207e-05
500           	-1.014012e-04
520           	-1.060614e-04
540           	-1.098438e-04
560           	-1.117853e-04
580           	-1.105594e-04
600           	-1.062190e-04
620           	-9.986966e-05
640           	-9.267923e-05
660           	-8.538585e-05
680           	-7.875212e-05
700           	-7.305749e-05
720           	-6.856117e-05
740           	-6.533578e-05
760           	-6.332352e-05
780           	-6.213533e-05
800           	-6.168959e-05
820           	-6.169673e-05
840           	-6.195902e-05
860           	-6.227789e-05
880           	-6.247134e-05
900           	-6.245612e-05
920           	-6.245038e-05
940           	-6.249631e-05
960           	-6.274179e-05
980           	-6.336138e-05
1000          	-6.420893e-05
1020          	-6.515787e-05
1040          	-6.583178e-05
