# Region      : cellZone cz_solid_92
# Cells       : 2508
# Volume      : 2.145061e-03
# Time        	volIntegrate(U)
20            	(3.069624e-09 -3.743755e-09 2.859986e-09)
40            	(3.531287e-09 -6.533189e-09 4.437769e-09)
60            	(3.884166e-09 -8.840331e-09 5.854491e-09)
80            	(3.916080e-09 -1.021752e-08 7.006042e-09)
100           	(3.538470e-09 -1.026991e-08 7.651085e-09)
120           	(2.819185e-09 -9.282817e-09 7.541952e-09)
140           	(1.482873e-09 -8.203045e-09 6.788803e-09)
160           	(1.963343e-10 -6.528385e-09 4.874380e-09)
180           	(-1.159652e-09 -6.206673e-09 2.847026e-09)
200           	(-1.906906e-09 -7.545194e-09 2.293623e-10)
220           	(-1.754208e-09 -1.000735e-08 -2.217265e-09)
240           	(-9.884752e-10 -1.319711e-08 -3.701786e-09)
260           	(-2.792965e-10 -1.707399e-08 -4.185786e-09)
280           	(1.112087e-10 -2.164045e-08 -4.134172e-09)
300           	(3.313726e-10 -2.657499e-08 -3.903007e-09)
320           	(4.811287e-10 -3.153156e-08 -3.605600e-09)
340           	(5.877100e-10 -3.628264e-08 -3.285740e-09)
360           	(6.642608e-10 -4.070177e-08 -2.975305e-09)
380           	(7.211275e-10 -4.472992e-08 -2.694662e-09)
400           	(7.621378e-10 -4.834452e-08 -2.452472e-09)
420           	(7.899744e-10 -5.153983e-08 -2.250493e-09)
440           	(8.061449e-10 -5.432181e-08 -2.085916e-09)
460           	(8.118166e-10 -5.671474e-08 -1.953641e-09)
480           	(8.105258e-10 -5.876015e-08 -1.847320e-09)
500           	(8.068712e-10 -6.050398e-08 -1.759174e-09)
520           	(8.076916e-10 -6.198433e-08 -1.683018e-09)
540           	(8.191401e-10 -6.323190e-08 -1.612565e-09)
560           	(8.435621e-10 -6.427139e-08 -1.543679e-09)
580           	(8.770787e-10 -6.512118e-08 -1.477540e-09)
600           	(9.143456e-10 -6.578813e-08 -1.418935e-09)
620           	(9.503496e-10 -6.626805e-08 -1.366003e-09)
640           	(9.831595e-10 -6.654481e-08 -1.319772e-09)
660           	(1.015924e-09 -6.661820e-08 -1.272370e-09)
680           	(1.033019e-09 -6.652661e-08 -1.214013e-09)
700           	(1.008119e-09 -6.628134e-08 -1.166531e-09)
720           	(9.651869e-10 -6.582550e-08 -1.159088e-09)
740           	(9.442515e-10 -6.518268e-08 -1.137203e-09)
760           	(9.034997e-10 -6.443729e-08 -1.102408e-09)
780           	(8.606398e-10 -6.360656e-08 -1.083373e-09)
800           	(8.167331e-10 -6.271998e-08 -1.069523e-09)
820           	(7.725649e-10 -6.180023e-08 -1.058992e-09)
840           	(7.291387e-10 -6.085932e-08 -1.050944e-09)
860           	(6.867826e-10 -5.990223e-08 -1.045334e-09)
880           	(6.463214e-10 -5.893147e-08 -1.041681e-09)
900           	(6.081593e-10 -5.795044e-08 -1.038853e-09)
920           	(5.726509e-10 -5.696195e-08 -1.036400e-09)
940           	(5.394373e-10 -5.596876e-08 -1.034265e-09)
960           	(5.082307e-10 -5.497478e-08 -1.032603e-09)
980           	(4.790862e-10 -5.398320e-08 -1.031609e-09)
1000          	(4.518505e-10 -5.299631e-08 -1.031175e-09)
1020          	(4.264739e-10 -5.201486e-08 -1.031356e-09)
1040          	(4.031844e-10 -5.103850e-08 -1.032120e-09)
1060          	(3.823293e-10 -5.006751e-08 -1.033251e-09)
1080          	(3.637043e-10 -4.910468e-08 -1.034387e-09)
1100          	(3.466386e-10 -4.815258e-08 -1.035293e-09)
1120          	(3.304983e-10 -4.721059e-08 -1.036754e-09)
1140          	(3.157583e-10 -4.627965e-08 -1.038846e-09)
1160          	(3.020716e-10 -4.536420e-08 -1.040523e-09)
1180          	(2.884463e-10 -4.446675e-08 -1.042411e-09)
1200          	(2.744343e-10 -4.358863e-08 -1.045157e-09)
1220          	(2.602429e-10 -4.273105e-08 -1.048115e-09)
1240          	(2.459973e-10 -4.189461e-08 -1.050238e-09)
1260          	(2.317354e-10 -4.107745e-08 -1.051218e-09)
1280          	(2.178769e-10 -4.027668e-08 -1.051737e-09)
1300          	(2.049390e-10 -3.949240e-08 -1.052374e-09)
1320          	(1.938596e-10 -3.872669e-08 -1.054186e-09)
1340          	(1.879850e-10 -3.798270e-08 -1.067756e-09)
1360          	(1.609577e-10 -3.727642e-08 -1.068797e-09)
1380          	(1.494990e-10 -3.661015e-08 -1.121885e-09)
1400          	(2.089315e-10 -3.595258e-08 -1.203016e-09)
1420          	(7.306223e-10 -3.518748e-08 -1.084849e-09)
1440          	(1.846983e-09 -3.419829e-08 -2.740341e-10)
1460          	(2.437620e-08 -2.965400e-08 8.305521e-10)
1480          	(1.157625e-07 -5.278430e-08 1.590258e-08)
