# Region type : faceZone fz_solid_18
# Faces  :    1739
# Area   :    1.017900e-01
# Time        	sum(phi)
20            	3.099368e-05
40            	1.976566e-05
60            	1.096997e-05
80            	4.474362e-06
100           	-5.811811e-07
120           	-4.315107e-06
140           	-6.937977e-06
160           	-9.804177e-06
180           	-1.062135e-05
200           	-1.106574e-05
220           	-1.144961e-05
240           	-1.181555e-05
260           	-1.185109e-05
280           	-1.138563e-05
300           	-1.043097e-05
320           	-9.238265e-06
340           	-7.419608e-06
360           	-4.296062e-06
380           	1.419343e-06
400           	1.075620e-05
420           	1.412260e-05
440           	2.112506e-06
460           	-1.002646e-05
480           	-1.451481e-05
500           	-1.152764e-05
520           	-3.944667e-06
540           	2.596017e-06
560           	6.370323e-06
580           	1.119179e-05
600           	1.443316e-05
620           	1.601208e-05
640           	1.666369e-05
660           	1.663760e-05
680           	1.628777e-05
700           	1.588276e-05
720           	1.546466e-05
740           	1.501696e-05
760           	1.437135e-05
780           	1.363014e-05
