# Region type : faceZone fz_solid_80
# Faces  :    1852
# Area   :    1.016086e-01
# Time        	sum(phi)
20            	-2.161544e-05
40            	1.156943e-06
60            	1.102136e-05
80            	1.218999e-05
100           	9.548694e-06
120           	7.029537e-06
140           	6.345445e-06
160           	6.118770e-06
180           	6.504452e-06
200           	4.133161e-06
220           	8.909276e-08
240           	-5.131697e-06
260           	-1.146383e-05
280           	-1.519646e-05
300           	-1.430400e-05
320           	-1.238004e-05
340           	-1.219489e-05
360           	-1.281778e-05
380           	-1.194866e-05
400           	-6.950270e-06
420           	2.560402e-06
440           	1.450475e-05
460           	2.699055e-05
480           	3.750018e-05
500           	4.559846e-05
520           	5.161619e-05
540           	5.471750e-05
560           	5.452163e-05
580           	5.161026e-05
600           	4.664336e-05
620           	3.917053e-05
640           	2.958449e-05
660           	2.055659e-05
680           	1.351883e-05
700           	7.883588e-06
720           	2.950252e-06
740           	-1.411672e-06
760           	-5.032640e-06
780           	-7.876227e-06
