# Region      : cellZone cz_solid_44
# Cells       : 1344
# Volume      : 2.139032e-03
# Time        	volIntegrate(U)
20            	(-8.354060e-10 -5.844661e-09 -4.859866e-10)
40            	(-1.141291e-09 -9.023794e-09 -3.367461e-10)
60            	(-1.440905e-09 -1.150474e-08 -3.402925e-10)
80            	(-1.739214e-09 -1.348403e-08 -3.982384e-10)
100           	(-2.026244e-09 -1.520086e-08 -4.717603e-10)
120           	(-2.297641e-09 -1.686212e-08 -5.453089e-10)
140           	(-2.592800e-09 -1.863938e-08 -6.158013e-10)
160           	(-2.967402e-09 -2.070661e-08 -7.334229e-10)
180           	(-3.169865e-09 -2.301057e-08 -7.778835e-10)
200           	(-3.313162e-09 -2.554652e-08 -7.934320e-10)
220           	(-3.386239e-09 -2.824874e-08 -7.695030e-10)
240           	(-3.375169e-09 -3.102520e-08 -6.838753e-10)
260           	(-3.271118e-09 -3.377650e-08 -5.080502e-10)
280           	(-3.082854e-09 -3.643741e-08 -2.181563e-10)
300           	(-2.827480e-09 -3.898815e-08 1.939116e-10)
320           	(-2.535939e-09 -4.145876e-08 7.051349e-10)
340           	(-2.238512e-09 -4.392362e-08 1.251166e-09)
360           	(-1.960653e-09 -4.647138e-08 1.764771e-09)
380           	(-1.718152e-09 -4.917222e-08 2.220904e-09)
400           	(-1.516561e-09 -5.208159e-08 2.624954e-09)
420           	(-1.349663e-09 -5.527534e-08 2.976468e-09)
440           	(-1.209569e-09 -5.882903e-08 3.260025e-09)
460           	(-1.098100e-09 -6.275539e-08 3.461748e-09)
480           	(-1.021971e-09 -6.698309e-08 3.585309e-09)
500           	(-9.808639e-10 -7.139388e-08 3.649735e-09)
520           	(-9.667282e-10 -7.586947e-08 3.680111e-09)
540           	(-9.685964e-10 -8.031945e-08 3.698602e-09)
560           	(-9.769883e-10 -8.468889e-08 3.719112e-09)
580           	(-9.859270e-10 -8.895390e-08 3.747140e-09)
600           	(-9.923012e-10 -9.311277e-08 3.783194e-09)
620           	(-9.951130e-10 -9.717640e-08 3.824913e-09)
640           	(-9.944183e-10 -1.011603e-07 3.869881e-09)
660           	(-9.907884e-10 -1.050805e-07 3.916058e-09)
680           	(-9.846754e-10 -1.089518e-07 3.962156e-09)
700           	(-9.765823e-10 -1.127871e-07 4.007672e-09)
720           	(-9.667895e-10 -1.165970e-07 4.052521e-09)
740           	(-9.553586e-10 -1.203905e-07 4.096786e-09)
760           	(-9.424397e-10 -1.241750e-07 4.140444e-09)
780           	(-9.282317e-10 -1.279552e-07 4.183352e-09)
800           	(-9.132264e-10 -1.317322e-07 4.225029e-09)
820           	(-8.982048e-10 -1.355041e-07 4.263951e-09)
840           	(-8.842704e-10 -1.392678e-07 4.298237e-09)
860           	(-8.724896e-10 -1.430196e-07 4.327370e-09)
880           	(-8.625286e-10 -1.467584e-07 4.352038e-09)
900           	(-8.532455e-10 -1.504893e-07 4.373644e-09)
920           	(-8.436841e-10 -1.542209e-07 4.394637e-09)
940           	(-8.335927e-10 -1.579604e-07 4.416430e-09)
960           	(-8.235738e-10 -1.617110e-07 4.438870e-09)
980           	(-8.144173e-10 -1.654723e-07 4.460991e-09)
1000          	(-8.065072e-10 -1.692416e-07 4.482048e-09)
1020          	(-7.997897e-10 -1.730151e-07 4.501708e-09)
1040          	(-7.940233e-10 -1.767896e-07 4.519829e-09)
1060          	(-7.890181e-10 -1.805630e-07 4.536435e-09)
1080          	(-7.846641e-10 -1.843354e-07 4.551797e-09)
