# Region type : faceZone fz_solid_97
# Faces  :    1863
# Area   :    1.016444e-01
# Time        	sum(phi)
20            	9.398535e-05
40            	-1.064428e-04
60            	4.149041e-05
80            	5.921438e-05
100           	9.538817e-05
120           	1.027010e-04
140           	1.068549e-04
160           	1.102880e-04
180           	1.084547e-04
200           	1.099238e-04
220           	1.119501e-04
240           	1.110427e-04
260           	1.065392e-04
280           	1.004610e-04
300           	9.449643e-05
320           	8.886398e-05
340           	8.314280e-05
360           	7.673553e-05
380           	6.865109e-05
400           	5.822839e-05
420           	4.567916e-05
440           	3.318991e-05
460           	2.393504e-05
480           	2.094326e-05
500           	2.739346e-05
520           	4.548882e-05
540           	6.177112e-05
560           	7.821661e-05
580           	9.305376e-05
600           	1.050994e-04
620           	1.176737e-04
640           	1.307341e-04
660           	1.435339e-04
680           	1.557909e-04
700           	1.673085e-04
720           	1.780229e-04
740           	1.880601e-04
760           	1.976206e-04
780           	2.066992e-04
800           	2.152087e-04
820           	2.229834e-04
840           	2.297978e-04
860           	2.356058e-04
880           	2.403327e-04
900           	2.440440e-04
