# Region type : faceZone fz_solid_23
# Faces  :    1718
# Area   :    1.016547e-01
# Time        	sum(phi)
20            	1.746535e-05
40            	1.658327e-05
60            	1.402391e-05
80            	1.405447e-05
100           	1.532296e-05
120           	1.756875e-05
140           	2.034647e-05
160           	2.452881e-05
180           	2.969631e-05
200           	3.705199e-05
220           	4.739814e-05
240           	6.162214e-05
260           	8.077771e-05
280           	1.054209e-04
300           	1.364048e-04
320           	1.747578e-04
340           	2.209562e-04
360           	2.734873e-04
380           	3.204088e-04
400           	3.458972e-04
420           	3.524305e-04
440           	3.503232e-04
460           	3.453357e-04
480           	3.397538e-04
500           	3.350841e-04
520           	3.317623e-04
540           	3.303838e-04
560           	3.313589e-04
580           	3.335918e-04
600           	3.365724e-04
620           	3.399661e-04
640           	3.435713e-04
660           	3.471674e-04
680           	3.508234e-04
700           	3.544626e-04
720           	3.580807e-04
740           	3.616514e-04
760           	3.651193e-04
780           	3.686447e-04
800           	3.722177e-04
820           	3.759430e-04
840           	3.799998e-04
860           	3.843820e-04
880           	3.890723e-04
900           	3.939001e-04
920           	3.984189e-04
940           	4.025405e-04
960           	4.064421e-04
980           	4.100960e-04
1000          	4.137065e-04
1020          	4.170531e-04
1040          	4.203310e-04
