# Region      : cellZone cz_solid_66
# Cells       : 1988
# Volume      : 2.143347e-03
# Time        	volIntegrate(U)
20            	(-8.231251e-10 -5.021613e-09 4.397273e-10)
40            	(-1.525302e-09 -8.042480e-09 6.914915e-10)
60            	(-2.254889e-09 -1.057863e-08 8.671340e-10)
80            	(-2.966811e-09 -1.295752e-08 1.033236e-09)
100           	(-3.630863e-09 -1.544027e-08 1.203096e-09)
120           	(-4.246249e-09 -1.823638e-08 1.379964e-09)
140           	(-5.073363e-09 -2.163301e-08 1.695874e-09)
160           	(-5.824692e-09 -2.573535e-08 1.813625e-09)
180           	(-6.017741e-09 -3.017499e-08 1.948676e-09)
200           	(-6.046014e-09 -3.489535e-08 2.084157e-09)
220           	(-5.861343e-09 -3.973772e-08 2.233821e-09)
240           	(-5.440261e-09 -4.453189e-08 2.400808e-09)
260           	(-4.787217e-09 -4.915083e-08 2.569513e-09)
280           	(-3.931504e-09 -5.353229e-08 2.723443e-09)
300           	(-2.907038e-09 -5.767177e-08 2.902700e-09)
320           	(-1.776091e-09 -6.164906e-08 3.171840e-09)
340           	(-6.680866e-10 -6.568177e-08 3.514695e-09)
360           	(2.866306e-10 -7.001822e-08 3.864521e-09)
380           	(1.007825e-09 -7.480260e-08 4.148890e-09)
400           	(1.471464e-09 -8.000083e-08 4.330325e-09)
420           	(1.717148e-09 -8.545201e-08 4.422697e-09)
440           	(1.826901e-09 -9.096211e-08 4.465021e-09)
460           	(1.880705e-09 -9.637973e-08 4.493902e-09)
480           	(1.929519e-09 -1.016145e-07 4.530560e-09)
500           	(1.993721e-09 -1.066323e-07 4.581649e-09)
520           	(2.074128e-09 -1.114387e-07 4.644184e-09)
540           	(2.163332e-09 -1.160595e-07 4.711107e-09)
560           	(2.254236e-09 -1.205273e-07 4.776632e-09)
580           	(2.343372e-09 -1.248707e-07 4.836999e-09)
600           	(2.429417e-09 -1.291127e-07 4.890478e-09)
620           	(2.512758e-09 -1.332711e-07 4.936924e-09)
640           	(2.594020e-09 -1.373603e-07 4.977148e-09)
660           	(2.673550e-09 -1.413924e-07 5.012187e-09)
680           	(2.751041e-09 -1.453787e-07 5.043139e-09)
700           	(2.825602e-09 -1.493285e-07 5.071063e-09)
720           	(2.895643e-09 -1.532484e-07 5.096860e-09)
740           	(2.959732e-09 -1.571422e-07 5.120963e-09)
760           	(3.016692e-09 -1.610135e-07 5.142848e-09)
780           	(3.065649e-09 -1.648665e-07 5.161643e-09)
800           	(3.107337e-09 -1.687048e-07 5.176602e-09)
820           	(3.145119e-09 -1.725313e-07 5.188259e-09)
840           	(3.182721e-09 -1.763508e-07 5.197863e-09)
860           	(3.221798e-09 -1.801688e-07 5.206325e-09)
880           	(3.262111e-09 -1.839890e-07 5.214299e-09)
900           	(3.302651e-09 -1.878122e-07 5.222271e-09)
920           	(3.342215e-09 -1.916371e-07 5.230479e-09)
940           	(3.379740e-09 -1.954618e-07 5.238803e-09)
960           	(3.414589e-09 -1.992837e-07 5.246910e-09)
980           	(3.446684e-09 -2.031005e-07 5.254530e-09)
1000          	(3.476270e-09 -2.069106e-07 5.261542e-09)
1020          	(3.503703e-09 -2.107131e-07 5.267957e-09)
1040          	(3.529323e-09 -2.145081e-07 5.273857e-09)
1060          	(3.553225e-09 -2.182965e-07 5.279437e-09)
