# Region type : faceZone fz_solid_50
# Faces  :    1904
# Area   :    1.017473e-01
# Time        	sum(phi)
20            	2.813735e-05
40            	3.298990e-05
60            	3.768945e-05
80            	4.207191e-05
100           	4.610435e-05
120           	4.984943e-05
140           	5.265961e-05
160           	5.008173e-05
180           	4.560180e-05
200           	3.317739e-05
220           	1.215418e-05
240           	-1.516960e-05
260           	-4.063520e-05
280           	-5.583008e-05
300           	-6.010974e-05
320           	-5.890554e-05
340           	-5.620160e-05
360           	-5.426062e-05
380           	-5.370703e-05
400           	-5.420234e-05
420           	-5.543988e-05
440           	-5.714267e-05
460           	-5.902713e-05
480           	-6.090121e-05
500           	-6.268129e-05
520           	-6.433813e-05
540           	-6.584380e-05
560           	-6.715957e-05
580           	-6.824801e-05
600           	-6.904500e-05
620           	-6.948762e-05
640           	-6.952521e-05
660           	-6.917644e-05
680           	-6.846466e-05
700           	-6.764274e-05
720           	-6.703304e-05
740           	-6.706832e-05
760           	-6.818026e-05
780           	-7.011518e-05
800           	-7.208993e-05
820           	-7.372230e-05
840           	-7.519794e-05
860           	-7.662272e-05
880           	-7.805004e-05
900           	-7.960644e-05
920           	-8.138649e-05
940           	-8.333175e-05
960           	-8.540625e-05
980           	-8.754673e-05
1000          	-8.968290e-05
1020          	-9.179666e-05
