# Region type : faceZone fz_solid_42
# Faces  :    1616
# Area   :    1.016887e-01
# Time        	sum(phi)
20            	8.165530e-07
40            	4.223339e-06
60            	2.334377e-06
80            	8.973317e-07
100           	-2.127388e-07
120           	-9.539619e-07
140           	-1.371070e-06
160           	-5.323526e-07
180           	4.804168e-07
200           	2.373680e-06
220           	5.477552e-06
240           	1.040319e-05
260           	1.813072e-05
280           	3.034727e-05
300           	4.708705e-05
320           	6.381639e-05
340           	7.691663e-05
360           	8.734770e-05
380           	9.808716e-05
400           	1.109557e-04
420           	1.258766e-04
440           	1.421636e-04
460           	1.570246e-04
480           	1.667898e-04
500           	1.709466e-04
520           	1.719712e-04
540           	1.738785e-04
560           	1.779936e-04
580           	1.833470e-04
600           	1.884940e-04
620           	1.926965e-04
640           	1.956690e-04
660           	1.976838e-04
680           	1.987906e-04
700           	1.991548e-04
720           	1.988175e-04
740           	1.980127e-04
760           	1.970495e-04
780           	1.960396e-04
800           	1.952025e-04
820           	1.946043e-04
840           	1.942283e-04
860           	1.943522e-04
880           	1.949346e-04
900           	1.959575e-04
920           	1.971974e-04
940           	1.986425e-04
960           	2.000204e-04
980           	2.014053e-04
1000          	2.026307e-04
1020          	2.036871e-04
1040          	2.046691e-04
1060          	2.055880e-04
