# Region      : cellZone cz_solid_73
# Cells       : 1997
# Volume      : 2.142745e-03
# Time        	volIntegrate(U)
20            	(3.815293e-09 -1.090659e-08 2.733724e-09)
40            	(4.456296e-09 -2.066142e-08 4.213745e-09)
60            	(4.877221e-09 -3.094379e-08 5.458287e-09)
80            	(4.798468e-09 -4.159262e-08 6.440642e-09)
100           	(3.853716e-09 -5.210141e-08 6.930621e-09)
120           	(1.895940e-09 -6.169101e-08 6.701941e-09)
140           	(-1.005916e-09 -6.971884e-08 5.453495e-09)
160           	(-6.004936e-09 -7.586026e-08 1.859921e-09)
180           	(-7.472428e-09 -7.929494e-08 -1.521988e-09)
200           	(-7.096441e-09 -8.136333e-08 -4.785020e-09)
220           	(-5.583896e-09 -8.281162e-08 -6.655649e-09)
240           	(-4.159585e-09 -8.383235e-08 -7.085413e-09)
260           	(-3.155739e-09 -8.430291e-08 -6.730582e-09)
280           	(-2.499999e-09 -8.404876e-08 -6.111916e-09)
300           	(-2.059592e-09 -8.300981e-08 -5.463214e-09)
320           	(-1.745222e-09 -8.123075e-08 -4.850290e-09)
340           	(-1.514202e-09 -7.879088e-08 -4.296005e-09)
360           	(-1.336808e-09 -7.577108e-08 -3.811457e-09)
380           	(-1.193034e-09 -7.224892e-08 -3.396569e-09)
400           	(-1.073018e-09 -6.829816e-08 -3.041776e-09)
420           	(-9.727774e-10 -6.399117e-08 -2.742594e-09)
440           	(-8.875011e-10 -5.939782e-08 -2.491569e-09)
460           	(-8.130081e-10 -5.458515e-08 -2.280364e-09)
480           	(-7.476439e-10 -4.961471e-08 -2.102212e-09)
500           	(-6.861720e-10 -4.454236e-08 -1.948742e-09)
520           	(-6.248768e-10 -3.941726e-08 -1.810916e-09)
540           	(-5.612384e-10 -3.427826e-08 -1.681203e-09)
560           	(-4.955905e-10 -2.915146e-08 -1.555425e-09)
580           	(-4.290721e-10 -2.404828e-08 -1.431083e-09)
600           	(-3.624432e-10 -1.896502e-08 -1.305267e-09)
620           	(-2.970771e-10 -1.389415e-08 -1.175117e-09)
640           	(-2.400823e-10 -8.826935e-09 -1.038987e-09)
660           	(-2.091486e-10 -3.747169e-09 -9.045072e-10)
680           	(-2.052945e-10 1.360600e-09 -7.938045e-10)
700           	(-2.201859e-10 6.487031e-09 -7.137284e-10)
720           	(-2.464209e-10 1.159954e-08 -6.587741e-10)
740           	(-2.735285e-10 1.666955e-08 -6.251149e-10)
760           	(-2.963930e-10 2.167828e-08 -6.046605e-10)
780           	(-3.137490e-10 2.662052e-08 -5.910022e-10)
800           	(-3.270374e-10 3.149891e-08 -5.809371e-10)
820           	(-3.378166e-10 3.631778e-08 -5.733030e-10)
840           	(-3.474793e-10 4.108039e-08 -5.681196e-10)
860           	(-3.568536e-10 4.578759e-08 -5.651538e-10)
880           	(-3.661205e-10 5.043939e-08 -5.637727e-10)
900           	(-3.751002e-10 5.503585e-08 -5.632434e-10)
920           	(-3.838697e-10 5.957714e-08 -5.630077e-10)
940           	(-3.923497e-10 6.406343e-08 -5.626664e-10)
960           	(-4.006341e-10 6.849425e-08 -5.620536e-10)
980           	(-4.086272e-10 7.286902e-08 -5.607692e-10)
1000          	(-4.166365e-10 7.718709e-08 -5.586695e-10)
1020          	(-4.249476e-10 8.144769e-08 -5.558671e-10)
1040          	(-4.331346e-10 8.564946e-08 -5.525138e-10)
1060          	(-4.402496e-10 8.979038e-08 -5.482814e-10)
1080          	(-4.471436e-10 9.386922e-08 -5.424005e-10)
1100          	(-4.545088e-10 9.788663e-08 -5.353383e-10)
1120          	(-4.610606e-10 1.018446e-07 -5.270407e-10)
1140          	(-4.669904e-10 1.057490e-07 -5.170416e-10)
