# Region type : faceZone fz_solid_44
# Faces  :    1414
# Area   :    1.016424e-01
# Time        	sum(phi)
20            	3.186772e-06
40            	8.979534e-06
60            	1.362018e-05
80            	1.691350e-05
100           	1.898640e-05
120           	2.023068e-05
140           	2.292281e-05
160           	2.217742e-05
180           	2.262856e-05
200           	2.443105e-05
220           	2.865045e-05
240           	3.582360e-05
260           	4.643109e-05
280           	6.072137e-05
300           	7.840596e-05
320           	9.715308e-05
340           	1.155816e-04
360           	1.351428e-04
380           	1.576735e-04
400           	1.793669e-04
420           	1.932739e-04
440           	1.981954e-04
460           	1.981354e-04
480           	1.968072e-04
500           	1.967966e-04
520           	1.990828e-04
540           	2.033567e-04
560           	2.091851e-04
580           	2.160656e-04
600           	2.234801e-04
620           	2.307849e-04
640           	2.377875e-04
660           	2.443889e-04
680           	2.506474e-04
700           	2.566076e-04
720           	2.625258e-04
740           	2.685457e-04
760           	2.748378e-04
780           	2.814767e-04
800           	2.884130e-04
820           	2.953312e-04
840           	3.020091e-04
860           	3.079930e-04
880           	3.132560e-04
900           	3.180120e-04
920           	3.224015e-04
940           	3.265807e-04
960           	3.306659e-04
980           	3.346481e-04
1000          	3.386818e-04
