# Region      : cellZone cz_solid_15
# Cells       : 1939
# Volume      : 2.142129e-03
# Time        	volIntegrate(U)
20            	(1.081372e-08 -8.091788e-09 3.450914e-09)
40            	(9.407736e-09 -1.444573e-08 3.211568e-09)
60            	(8.508447e-09 -2.010295e-08 3.114205e-09)
80            	(7.671375e-09 -2.504105e-08 3.011580e-09)
100           	(6.837979e-09 -2.914411e-08 2.881746e-09)
120           	(5.944638e-09 -3.229355e-08 2.684605e-09)
140           	(4.935051e-09 -3.440896e-08 2.320502e-09)
160           	(3.881083e-09 -3.540236e-08 1.892000e-09)
180           	(3.076640e-09 -3.552061e-08 1.471698e-09)
200           	(2.445189e-09 -3.501010e-08 1.067277e-09)
220           	(1.986955e-09 -3.408947e-08 7.161235e-10)
240           	(1.691173e-09 -3.293295e-08 4.364093e-10)
260           	(1.523786e-09 -3.166751e-08 2.225134e-10)
280           	(1.473260e-09 -3.039159e-08 6.095958e-11)
300           	(1.527765e-09 -2.915832e-08 -6.281604e-11)
320           	(1.669161e-09 -2.794758e-08 -1.540733e-10)
340           	(1.867168e-09 -2.669265e-08 -1.954467e-10)
360           	(2.081108e-09 -2.545437e-08 -1.975313e-10)
380           	(2.294782e-09 -2.431277e-08 -2.064496e-10)
400           	(2.519157e-09 -2.335976e-08 -2.422039e-10)
420           	(2.763398e-09 -2.268727e-08 -2.852283e-10)
440           	(3.009765e-09 -2.232565e-08 -2.702214e-10)
460           	(3.206027e-09 -2.222545e-08 -1.028306e-10)
480           	(3.271560e-09 -2.229045e-08 2.131063e-10)
500           	(3.227255e-09 -2.257162e-08 4.648447e-10)
520           	(3.156954e-09 -2.319832e-08 5.316063e-10)
540           	(3.100833e-09 -2.415522e-08 5.170695e-10)
560           	(3.076268e-09 -2.534904e-08 4.863513e-10)
580           	(3.075415e-09 -2.669237e-08 4.561134e-10)
600           	(3.085752e-09 -2.812412e-08 4.315263e-10)
620           	(3.091837e-09 -2.960053e-08 4.111416e-10)
640           	(3.087620e-09 -3.108608e-08 3.944852e-10)
660           	(3.068104e-09 -3.255628e-08 3.791587e-10)
680           	(3.031004e-09 -3.399326e-08 3.627181e-10)
700           	(2.978102e-09 -3.538484e-08 3.452901e-10)
720           	(2.912554e-09 -3.673048e-08 3.270820e-10)
740           	(2.838816e-09 -3.803918e-08 3.077313e-10)
760           	(2.756931e-09 -3.931789e-08 2.862361e-10)
780           	(2.666303e-09 -4.056723e-08 2.612628e-10)
800           	(2.569142e-09 -4.178192e-08 2.314026e-10)
820           	(2.463184e-09 -4.294899e-08 1.943778e-10)
840           	(2.348782e-09 -4.405226e-08 1.505729e-10)
860           	(2.226180e-09 -4.507864e-08 1.006057e-10)
880           	(2.097013e-09 -4.602030e-08 4.637292e-11)
900           	(1.966698e-09 -4.687919e-08 -1.039502e-11)
920           	(1.840258e-09 -4.766833e-08 -7.079203e-11)
940           	(1.716758e-09 -4.839952e-08 -1.356899e-10)
960           	(1.591107e-09 -4.907081e-08 -2.015016e-10)
980           	(1.461565e-09 -4.966980e-08 -2.626078e-10)
1000          	(1.330074e-09 -5.018611e-08 -3.137151e-10)
1020          	(1.200429e-09 -5.061931e-08 -3.547092e-10)
1040          	(1.073678e-09 -5.097447e-08 -3.890799e-10)
1060          	(9.494921e-10 -5.125712e-08 -4.188969e-10)
1080          	(8.289371e-10 -5.147412e-08 -4.451495e-10)
1100          	(7.133503e-10 -5.163198e-08 -4.676950e-10)
1120          	(6.049258e-10 -5.173463e-08 -4.850919e-10)
1140          	(5.059534e-10 -5.178310e-08 -4.967960e-10)
1160          	(4.182784e-10 -5.177788e-08 -5.035069e-10)
1180          	(3.422113e-10 -5.171859e-08 -5.070717e-10)
1200          	(2.782075e-10 -5.160545e-08 -5.082741e-10)
1220          	(2.234901e-10 -5.144070e-08 -5.076936e-10)
1240          	(1.767909e-10 -5.122914e-08 -5.061031e-10)
1260          	(1.366938e-10 -5.097625e-08 -5.043396e-10)
1280          	(1.021992e-10 -5.068946e-08 -5.028113e-10)
1300          	(7.243108e-11 -5.037741e-08 -5.022139e-10)
1320          	(4.648802e-11 -5.004807e-08 -5.028046e-10)
1340          	(2.387125e-11 -4.970841e-08 -5.043380e-10)
1360          	(4.315757e-12 -4.936424e-08 -5.069105e-10)
1380          	(-1.249155e-11 -4.901997e-08 -5.103021e-10)
1400          	(-2.723821e-11 -4.867852e-08 -5.142475e-10)
1420          	(-4.031862e-11 -4.834112e-08 -5.182985e-10)
1440          	(-5.156500e-11 -4.800837e-08 -5.222685e-10)
1460          	(-6.174341e-11 -4.768001e-08 -5.260229e-10)
1480          	(-7.061224e-11 -4.735613e-08 -5.295061e-10)
1500          	(-7.817570e-11 -4.703637e-08 -5.326643e-10)
1520          	(-8.529105e-11 -4.672005e-08 -5.356404e-10)
1540          	(-9.049363e-11 -4.640663e-08 -5.380449e-10)
1560          	(-9.533000e-11 -4.609498e-08 -5.402368e-10)
1580          	(-9.906196e-11 -4.578466e-08 -5.420066e-10)
1600          	(-1.023263e-10 -4.547447e-08 -5.435563e-10)
1620          	(-1.047857e-10 -4.516383e-08 -5.446999e-10)
1640          	(-1.069883e-10 -4.485202e-08 -5.457539e-10)
1660          	(-1.085235e-10 -4.453858e-08 -5.464888e-10)
1680          	(-1.095986e-10 -4.422325e-08 -5.470633e-10)
1700          	(-1.104837e-10 -4.390579e-08 -5.474976e-10)
1720          	(-1.112563e-10 -4.358633e-08 -5.477981e-10)
1740          	(-1.119547e-10 -4.326481e-08 -5.478999e-10)
1760          	(-1.125776e-10 -4.294126e-08 -5.478531e-10)
1780          	(-1.125624e-10 -4.261576e-08 -5.475447e-10)
1800          	(-1.130713e-10 -4.228803e-08 -5.472305e-10)
1820          	(-1.125698e-10 -4.195857e-08 -5.466760e-10)
1840          	(-1.125928e-10 -4.162703e-08 -5.462484e-10)
1860          	(-1.126362e-10 -4.129354e-08 -5.458311e-10)
1880          	(-1.124578e-10 -4.095864e-08 -5.454117e-10)
1900          	(-1.120371e-10 -4.062234e-08 -5.448770e-10)
1920          	(-1.123463e-10 -4.028493e-08 -5.444769e-10)
1940          	(-1.125877e-10 -3.994671e-08 -5.440964e-10)
1960          	(-1.124894e-10 -3.960801e-08 -5.437330e-10)
1980          	(-1.121567e-10 -3.926861e-08 -5.433290e-10)
2000          	(-1.121736e-10 -3.892855e-08 -5.430743e-10)
2020          	(-1.119856e-10 -3.858821e-08 -5.428540e-10)
2040          	(-1.122132e-10 -3.824714e-08 -5.426578e-10)
2060          	(-1.122816e-10 -3.790577e-08 -5.425347e-10)
2080          	(-1.119192e-10 -3.756399e-08 -5.423190e-10)
2100          	(-1.117861e-10 -3.722169e-08 -5.421929e-10)
2120          	(-1.121644e-10 -3.687868e-08 -5.421539e-10)
2140          	(-1.119016e-10 -3.653527e-08 -5.419984e-10)
2160          	(-1.118652e-10 -3.619134e-08 -5.419065e-10)
2180          	(-1.120375e-10 -3.584684e-08 -5.418480e-10)
2200          	(-1.119772e-10 -3.550160e-08 -5.416713e-10)
2220          	(-1.120570e-10 -3.515550e-08 -5.415297e-10)
2240          	(-1.116884e-10 -3.480849e-08 -5.412758e-10)
2260          	(-1.118731e-10 -3.446030e-08 -5.411386e-10)
2280          	(-1.118502e-10 -3.411096e-08 -5.409247e-10)
2300          	(-1.115108e-10 -3.376058e-08 -5.407907e-10)
2320          	(-1.112225e-10 -3.340914e-08 -5.406731e-10)
2340          	(-1.114362e-10 -3.305651e-08 -5.406821e-10)
2360          	(-1.110869e-10 -3.270277e-08 -5.405715e-10)
