# Region      : cellZone cz_solid_94
# Cells       : 1882
# Volume      : 2.146081e-03
# Time        	volIntegrateU
20            	8.165882e-09 -7.977121e-09 1.866552e-09
40            	9.369775e-09 -1.486505e-08 3.440826e-09
60            	9.607792e-09 -2.081775e-08 4.669198e-09
80            	8.658792e-09 -2.540041e-08 5.108226e-09
100           	6.728317e-09 -2.905439e-08 4.528298e-09
120           	2.500269e-09 -3.290950e-08 3.615313e-09
140           	-2.692772e-09 -3.767947e-08 1.494210e-09
160           	-6.928133e-09 -4.082496e-08 -4.107723e-09
180           	-6.259732e-09 -4.474459e-08 -6.446737e-09
200           	-5.215489e-09 -4.812874e-08 -6.891505e-09
220           	-4.281400e-09 -5.101071e-08 -6.373984e-09
240           	-3.582829e-09 -5.336783e-08 -5.693869e-09
260           	-3.122402e-09 -5.516734e-08 -5.107490e-09
280           	-2.829115e-09 -5.643113e-08 -4.652106e-09
300           	-2.642320e-09 -5.723224e-08 -4.292366e-09
320           	-2.523688e-09 -5.764396e-08 -4.001110e-09
340           	-2.446615e-09 -5.771335e-08 -3.761386e-09
360           	-2.394899e-09 -5.746474e-08 -3.559830e-09
380           	-2.361809e-09 -5.691182e-08 -3.383275e-09
400           	-2.342261e-09 -5.607426e-08 -3.222671e-09
420           	-2.331120e-09 -5.498766e-08 -3.075060e-09
440           	-2.323412e-09 -5.370257e-08 -2.939768e-09
460           	-2.314245e-09 -5.227780e-08 -2.815758e-09
480           	-2.298069e-09 -5.077420e-08 -2.701373e-09
500           	-2.270464e-09 -4.925349e-08 -2.593093e-09
520           	-2.234414e-09 -4.776435e-08 -2.488253e-09
540           	-2.199161e-09 -4.632627e-08 -2.389459e-09
560           	-2.175733e-09 -4.493650e-08 -2.304764e-09
580           	-2.168023e-09 -4.358271e-08 -2.230362e-09
600           	-2.173595e-09 -4.224460e-08 -2.163052e-09
620           	-2.224481e-09 -4.085098e-08 -2.099408e-09
640           	-2.295118e-09 -3.932217e-08 -2.077760e-09
660           	-2.360226e-09 -3.768598e-08 -2.032318e-09
680           	-2.434846e-09 -3.597054e-08 -1.976256e-09
700           	-2.507908e-09 -3.422664e-08 -1.915845e-09
720           	-2.575998e-09 -3.250136e-08 -1.854131e-09
740           	-2.638060e-09 -3.082129e-08 -1.795371e-09
760           	-2.691296e-09 -2.919974e-08 -1.740568e-09
780           	-2.736248e-09 -2.764124e-08 -1.689410e-09
800           	-2.772655e-09 -2.614297e-08 -1.641832e-09
820           	-2.801777e-09 -2.470007e-08 -1.596372e-09
840           	-2.824949e-09 -2.330617e-08 -1.553377e-09
860           	-2.842508e-09 -2.195607e-08 -1.512644e-09
880           	-2.855131e-09 -2.064457e-08 -1.474780e-09
900           	-2.863154e-09 -1.936588e-08 -1.440157e-09
920           	-2.866897e-09 -1.811382e-08 -1.409329e-09
940           	-2.866538e-09 -1.688163e-08 -1.382534e-09
960           	-2.862214e-09 -1.566292e-08 -1.359801e-09
980           	-2.853781e-09 -1.445303e-08 -1.340706e-09
1000          	-2.841145e-09 -1.325019e-08 -1.325339e-09
1020          	-2.824280e-09 -1.205456e-08 -1.314415e-09
1040          	-2.803778e-09 -1.086792e-08 -1.308347e-09
1060          	-2.780283e-09 -9.697626e-09 -1.308142e-09
1080          	-2.753938e-09 -8.558266e-09 -1.315083e-09
1100          	-2.724511e-09 -7.469401e-09 -1.329077e-09
1120          	-2.692155e-09 -6.448977e-09 -1.347493e-09
1140          	-2.657061e-09 -5.504576e-09 -1.365582e-09
1160          	-2.620190e-09 -4.632063e-09 -1.380749e-09
1180          	-2.584562e-09 -3.820170e-09 -1.391919e-09
1200          	-2.553777e-09 -3.050921e-09 -1.399360e-09
1220          	-2.528183e-09 -2.305564e-09 -1.404657e-09
1240          	-2.507011e-09 -1.570606e-09 -1.408506e-09
1260          	-2.488106e-09 -8.341852e-10 -1.411055e-09
1280          	-2.478509e-09 -9.807240e-11 -1.408486e-09
1300          	-2.466217e-09 6.481378e-10 -1.403190e-09
1320          	-2.454040e-09 1.422065e-09 -1.392008e-09
1340          	-2.402751e-09 2.203176e-09 -1.393348e-09
1360          	-1.841936e-09 3.344776e-09 -1.483946e-09
1380          	1.932978e-09 4.859474e-09 -4.705911e-09
1400          	2.616544e-08 1.942234e-09 -1.646951e-08
1420          	2.454984e-07 -1.359428e-07 -7.370423e-08
1440          	1.410744e-06 -1.291124e-06 1.478209e-07
