# Region      : cellZone cz_solid_30
# Cells       : 2292
# Volume      : 2.145132e-03
# Time        	volIntegrate(U)
20            	(-1.250649e-09 -1.269366e-08 5.869729e-09)
40            	(-1.384817e-09 -2.201469e-08 6.291681e-09)
60            	(-1.579501e-09 -3.064838e-08 6.862192e-09)
80            	(-1.793558e-09 -3.876315e-08 7.416071e-09)
100           	(-2.027331e-09 -4.655520e-08 7.925378e-09)
120           	(-2.274371e-09 -5.422657e-08 8.351543e-09)
140           	(-2.574656e-09 -6.200849e-08 8.624860e-09)
160           	(-3.059759e-09 -7.033500e-08 8.867444e-09)
180           	(-3.388585e-09 -7.879697e-08 8.857631e-09)
200           	(-3.734217e-09 -8.743806e-08 8.543753e-09)
220           	(-4.065804e-09 -9.602527e-08 7.877923e-09)
240           	(-4.332497e-09 -1.042642e-07 6.817990e-09)
260           	(-4.465617e-09 -1.119010e-07 5.382859e-09)
280           	(-4.373884e-09 -1.188640e-07 3.713802e-09)
300           	(-3.964255e-09 -1.254267e-07 2.086796e-09)
320           	(-3.286073e-09 -1.321256e-07 8.039790e-10)
340           	(-2.523276e-09 -1.394366e-07 -2.205366e-11)
360           	(-1.847202e-09 -1.475142e-07 -4.622715e-10)
380           	(-1.333823e-09 -1.562432e-07 -6.429131e-10)
400           	(-9.779406e-10 -1.653946e-07 -6.670866e-10)
420           	(-7.423603e-10 -1.747203e-07 -5.983302e-10)
440           	(-5.883642e-10 -1.840000e-07 -4.736425e-10)
460           	(-4.892850e-10 -1.930476e-07 -3.170156e-10)
480           	(-4.282203e-10 -2.017205e-07 -1.476579e-10)
500           	(-3.928906e-10 -2.099197e-07 1.532202e-11)
520           	(-3.744663e-10 -2.175864e-07 1.592848e-10)
540           	(-3.629068e-10 -2.246986e-07 2.760692e-10)
560           	(-3.489713e-10 -2.312649e-07 3.649394e-10)
580           	(-3.250434e-10 -2.373162e-07 4.321064e-10)
600           	(-2.878828e-10 -2.428916e-07 4.883514e-10)
620           	(-2.384481e-10 -2.480272e-07 5.464051e-10)
640           	(-1.808411e-10 -2.527522e-07 6.181840e-10)
660           	(-1.217206e-10 -2.570877e-07 7.119278e-10)
680           	(-6.961903e-11 -2.610489e-07 8.326556e-10)
700           	(-3.375531e-11 -2.646456e-07 9.820134e-10)
720           	(-2.128332e-11 -2.678878e-07 1.154345e-09)
740           	(-3.386595e-11 -2.707882e-07 1.338937e-09)
760           	(-6.637298e-11 -2.733683e-07 1.523080e-09)
780           	(-1.155283e-10 -2.756511e-07 1.695102e-09)
800           	(-1.793598e-10 -2.776345e-07 1.834473e-09)
820           	(-2.421889e-10 -2.792824e-07 1.926064e-09)
840           	(-2.844432e-10 -2.805564e-07 1.975835e-09)
860           	(-3.007962e-10 -2.814505e-07 2.005617e-09)
880           	(-3.103946e-10 -2.819670e-07 2.030646e-09)
900           	(-3.318708e-10 -2.820911e-07 2.044829e-09)
920           	(-3.641942e-10 -2.818147e-07 2.038928e-09)
940           	(-3.996435e-10 -2.811579e-07 2.012436e-09)
960           	(-4.324457e-10 -2.801619e-07 1.968457e-09)
980           	(-4.551943e-10 -2.788790e-07 1.911833e-09)
1000          	(-4.631932e-10 -2.773702e-07 1.849357e-09)
1020          	(-4.560044e-10 -2.756998e-07 1.787482e-09)
1040          	(-4.367285e-10 -2.739311e-07 1.729484e-09)
1060          	(-4.079929e-10 -2.721228e-07 1.674841e-09)
1080          	(-3.723397e-10 -2.703250e-07 1.624744e-09)
1100          	(-3.328276e-10 -2.685764e-07 1.584690e-09)
