# Region type : faceZone fz_solid_23
# Faces  :    1676
# Area   :    1.016295e-01
# Time        	sum(phi)
20            	-1.338292e-05
40            	-1.732684e-05
60            	-2.141897e-05
80            	-2.549296e-05
100           	-2.959616e-05
120           	-3.357891e-05
140           	-3.656101e-05
160           	-4.235929e-05
180           	-4.678348e-05
200           	-5.114658e-05
220           	-5.531116e-05
240           	-5.914855e-05
260           	-6.244696e-05
280           	-6.498610e-05
300           	-6.666106e-05
320           	-6.894749e-05
340           	-7.636316e-05
360           	-9.304737e-05
380           	-1.178732e-04
400           	-1.431767e-04
420           	-1.608771e-04
440           	-1.672949e-04
460           	-1.628693e-04
480           	-1.537149e-04
500           	-1.453735e-04
520           	-1.376243e-04
540           	-1.284748e-04
560           	-1.165662e-04
580           	-1.046545e-04
600           	-9.445249e-05
620           	-8.647486e-05
640           	-8.030539e-05
660           	-7.554424e-05
680           	-7.175363e-05
700           	-6.879274e-05
720           	-6.651479e-05
740           	-6.493560e-05
760           	-6.387545e-05
780           	-6.314844e-05
800           	-6.258035e-05
820           	-6.212004e-05
840           	-6.162525e-05
860           	-6.116229e-05
880           	-6.072171e-05
900           	-6.043325e-05
