# Region      : cellZone cz_solid_90
# Cells       : 2303
# Volume      : 2.146046e-03
# Time        	volIntegrate(U)
20            	(6.073937e-10 -2.456556e-09 2.368087e-09)
40            	(3.049258e-10 -4.020348e-09 3.715762e-09)
60            	(9.405238e-12 -4.998345e-09 5.082067e-09)
80            	(-3.229774e-10 -5.215936e-09 6.375183e-09)
100           	(-6.730011e-10 -4.497856e-09 7.500028e-09)
120           	(-1.019099e-09 -2.702469e-09 8.291350e-09)
140           	(-1.561494e-09 1.961269e-10 9.035694e-09)
160           	(-1.490550e-09 4.572688e-09 8.524654e-09)
180           	(-1.219217e-09 8.786144e-09 7.792379e-09)
200           	(-9.626131e-10 1.225888e-08 6.807845e-09)
220           	(-7.025222e-10 1.514730e-08 5.355070e-09)
240           	(-2.982876e-10 1.698172e-08 3.507586e-09)
260           	(3.344387e-10 1.712216e-08 1.668807e-09)
280           	(1.076407e-09 1.593253e-08 1.755349e-10)
300           	(1.745052e-09 1.402513e-08 -7.214825e-10)
320           	(2.179146e-09 1.153506e-08 -1.049610e-09)
340           	(2.370018e-09 8.469545e-09 -1.048412e-09)
360           	(2.440686e-09 5.033403e-09 -9.367941e-10)
380           	(2.495377e-09 1.474232e-09 -8.346257e-10)
400           	(2.568224e-09 -2.020561e-09 -7.810543e-10)
420           	(2.666997e-09 -5.336844e-09 -7.803404e-10)
440           	(2.780540e-09 -8.442982e-09 -8.174880e-10)
460           	(2.897121e-09 -1.134500e-08 -8.747487e-10)
480           	(3.008885e-09 -1.405472e-08 -9.411810e-10)
500           	(3.110728e-09 -1.658157e-08 -1.010814e-09)
520           	(3.200972e-09 -1.893653e-08 -1.082782e-09)
540           	(3.279152e-09 -2.113862e-08 -1.156688e-09)
560           	(3.345755e-09 -2.320777e-08 -1.235094e-09)
580           	(3.403320e-09 -2.515778e-08 -1.320382e-09)
600           	(3.454751e-09 -2.700062e-08 -1.410198e-09)
620           	(3.499975e-09 -2.874796e-08 -1.499714e-09)
640           	(3.541047e-09 -3.040381e-08 -1.584097e-09)
660           	(3.578070e-09 -3.196573e-08 -1.655709e-09)
680           	(3.611213e-09 -3.342542e-08 -1.709305e-09)
700           	(3.635203e-09 -3.477124e-08 -1.750045e-09)
720           	(3.658387e-09 -3.600370e-08 -1.769025e-09)
740           	(3.661827e-09 -3.719312e-08 -1.760426e-09)
760           	(3.659121e-09 -3.836364e-08 -1.758284e-09)
780           	(3.658542e-09 -3.950973e-08 -1.766775e-09)
800           	(3.655481e-09 -4.063020e-08 -1.779187e-09)
820           	(3.647828e-09 -4.172767e-08 -1.793449e-09)
840           	(3.637121e-09 -4.280991e-08 -1.810244e-09)
860           	(3.625666e-09 -4.388460e-08 -1.830341e-09)
880           	(3.615062e-09 -4.495508e-08 -1.854469e-09)
900           	(3.606159e-09 -4.602097e-08 -1.882349e-09)
920           	(3.598755e-09 -4.708209e-08 -1.912386e-09)
940           	(3.592446e-09 -4.813875e-08 -1.942860e-09)
960           	(3.586921e-09 -4.919203e-08 -1.972358e-09)
980           	(3.582210e-09 -5.024394e-08 -1.999846e-09)
1000          	(3.578327e-09 -5.129687e-08 -2.024868e-09)
1020          	(3.575388e-09 -5.235243e-08 -2.047196e-09)
1040          	(3.573171e-09 -5.341137e-08 -2.066784e-09)
1060          	(3.571307e-09 -5.447257e-08 -2.084202e-09)
1080          	(3.569405e-09 -5.553314e-08 -2.100211e-09)
1100          	(3.566924e-09 -5.658916e-08 -2.115693e-09)
