# Region type : faceZone fz_solid_61
# Faces  :    1826
# Area   :    1.016680e-01
# Time        	sum(phi)
20            	-6.900659e-06
40            	-8.033040e-06
60            	-7.138029e-06
80            	-4.967496e-06
100           	-3.006680e-06
120           	-1.579507e-06
140           	-5.118447e-07
160           	2.309308e-07
180           	9.131440e-07
200           	1.637397e-06
220           	2.423137e-06
240           	3.337575e-06
260           	4.301654e-06
280           	5.169875e-06
300           	6.043638e-06
320           	7.253988e-06
340           	1.005091e-05
360           	1.583939e-05
380           	2.393300e-05
400           	3.101148e-05
420           	3.413503e-05
440           	3.252468e-05
460           	2.753789e-05
480           	2.184861e-05
500           	1.692724e-05
520           	1.281811e-05
540           	8.858733e-06
560           	5.266414e-06
580           	2.866418e-06
600           	1.117043e-06
620           	-6.264492e-07
640           	-2.621884e-06
660           	-4.731949e-06
680           	-6.723390e-06
700           	-8.649855e-06
720           	-1.017375e-05
740           	-1.120771e-05
760           	-1.165651e-05
780           	-1.168204e-05
800           	-1.127492e-05
820           	-1.062914e-05
840           	-9.799874e-06
860           	-9.070275e-06
880           	-8.870878e-06
900           	-9.083809e-06
920           	-9.571589e-06
940           	-1.026962e-05
960           	-1.112909e-05
980           	-1.213188e-05
1000          	-1.332651e-05
1020          	-1.461724e-05
1040          	-1.596327e-05
1060          	-1.730437e-05
1080          	-1.858245e-05
1100          	-1.978093e-05
