# Region type : faceZone fz_solid_84
# Faces  :    1849
# Area   :    1.016431e-01
# Time        	sum(phi)
20            	1.441991e-05
40            	2.371528e-05
60            	3.498291e-05
80            	4.890255e-05
100           	6.690967e-05
120           	9.217018e-05
140           	1.260766e-04
160           	1.804790e-04
180           	2.276416e-04
200           	2.754118e-04
220           	3.175128e-04
240           	3.464255e-04
260           	3.574234e-04
280           	3.609933e-04
300           	3.591753e-04
320           	3.544432e-04
340           	3.426112e-04
360           	3.087502e-04
380           	2.502112e-04
400           	1.960135e-04
420           	1.645523e-04
440           	1.562235e-04
460           	1.598142e-04
480           	1.688467e-04
500           	1.812581e-04
520           	1.944649e-04
540           	2.073337e-04
560           	2.192356e-04
580           	2.296189e-04
600           	2.391678e-04
620           	2.487644e-04
640           	2.584375e-04
660           	2.681558e-04
680           	2.780460e-04
700           	2.877831e-04
720           	2.977419e-04
740           	3.074768e-04
760           	3.166057e-04
780           	3.256260e-04
800           	3.349292e-04
820           	3.432334e-04
840           	3.508165e-04
860           	3.577397e-04
880           	3.641758e-04
900           	3.704566e-04
920           	3.764314e-04
940           	3.821319e-04
960           	3.875058e-04
980           	3.924566e-04
1000          	3.969730e-04
1020          	4.011010e-04
