# Region type : faceZone fz_solid_24
# Faces  :    1460
# Area   :    1.015879e-01
# Time        	sum(phi)
20            	1.050154e-05
40            	1.179722e-05
60            	1.309522e-05
80            	1.451412e-05
100           	1.588895e-05
120           	1.746746e-05
140           	1.976961e-05
160           	2.239594e-05
180           	2.568099e-05
200           	3.020457e-05
220           	3.666054e-05
240           	4.598186e-05
260           	5.883084e-05
280           	7.541820e-05
300           	9.564400e-05
320           	1.196340e-04
340           	1.478532e-04
360           	1.808536e-04
380           	2.169765e-04
400           	2.542366e-04
420           	2.926980e-04
440           	3.270415e-04
460           	3.525794e-04
480           	3.686023e-04
500           	3.762760e-04
520           	3.778150e-04
540           	3.758502e-04
560           	3.729174e-04
580           	3.705667e-04
600           	3.695788e-04
620           	3.701469e-04
640           	3.720827e-04
660           	3.751803e-04
680           	3.791376e-04
700           	3.838293e-04
720           	3.890279e-04
740           	3.946748e-04
760           	4.006679e-04
780           	4.071258e-04
800           	4.139784e-04
820           	4.212550e-04
840           	4.290250e-04
860           	4.372008e-04
880           	4.455972e-04
900           	4.537150e-04
920           	4.613803e-04
940           	4.685337e-04
960           	4.752373e-04
980           	4.815119e-04
1000          	4.873672e-04
1020          	4.928506e-04
1040          	4.979639e-04
1060          	5.027521e-04
