# Region      : cellZone cz_solid_19
# Cells       : 1918
# Volume      : 2.144340e-03
# Time        	volIntegrateU
20            	1.881512e-09 -2.636454e-09 -2.262372e-09
40            	1.568617e-09 -4.322079e-09 -1.800840e-09
60            	1.326468e-09 -5.536141e-09 -1.484235e-09
80            	1.131865e-09 -6.376520e-09 -1.262158e-09
100           	9.728175e-10 -6.918312e-09 -1.105705e-09
120           	8.386860e-10 -7.238250e-09 -9.957412e-10
140           	7.678510e-10 -7.423854e-09 -9.337493e-10
160           	6.398467e-10 -7.554395e-09 -8.724935e-10
180           	5.656163e-10 -7.649837e-09 -8.446732e-10
200           	5.108215e-10 -7.738699e-09 -8.346129e-10
220           	4.702916e-10 -7.820105e-09 -8.324953e-10
240           	4.429401e-10 -7.863439e-09 -8.357339e-10
260           	4.272124e-10 -7.816511e-09 -8.307333e-10
280           	4.292079e-10 -7.648114e-09 -7.908490e-10
300           	4.179368e-10 -7.395126e-09 -7.196068e-10
320           	3.776396e-10 -7.102032e-09 -6.509111e-10
340           	3.320641e-10 -6.816912e-09 -5.987817e-10
360           	2.978568e-10 -6.541905e-09 -5.645890e-10
380           	2.784928e-10 -6.256381e-09 -5.510425e-10
400           	2.709981e-10 -5.948853e-09 -5.550441e-10
420           	2.699347e-10 -5.625234e-09 -5.695001e-10
440           	2.719030e-10 -5.304956e-09 -5.908254e-10
460           	2.754402e-10 -5.014165e-09 -6.170801e-10
480           	2.778132e-10 -4.777265e-09 -6.442493e-10
500           	2.768887e-10 -4.612762e-09 -6.686574e-10
520           	2.706390e-10 -4.532825e-09 -6.861303e-10
540           	2.570908e-10 -4.539990e-09 -6.932570e-10
560           	2.347782e-10 -4.625066e-09 -6.881349e-10
580           	2.043142e-10 -4.771142e-09 -6.714114e-10
600           	1.684246e-10 -4.957789e-09 -6.447429e-10
620           	1.309721e-10 -5.165379e-09 -6.112191e-10
640           	9.445551e-11 -5.378091e-09 -5.736516e-10
660           	6.031673e-11 -5.583878e-09 -5.347590e-10
680           	2.892987e-11 -5.773652e-09 -4.963726e-10
700           	1.511408e-13 -5.940966e-09 -4.596448e-10
720           	-2.629734e-11 -6.081691e-09 -4.253921e-10
740           	-5.053224e-11 -6.193582e-09 -3.939801e-10
760           	-7.281923e-11 -6.275747e-09 -3.655122e-10
780           	-9.332963e-11 -6.328238e-09 -3.400766e-10
800           	-1.122834e-10 -6.351726e-09 -3.174571e-10
820           	-1.298028e-10 -6.347392e-09 -2.974777e-10
840           	-1.458534e-10 -6.316582e-09 -2.799228e-10
860           	-1.604851e-10 -6.260564e-09 -2.644210e-10
880           	-1.736304e-10 -6.180369e-09 -2.506391e-10
900           	-1.852796e-10 -6.076490e-09 -2.381904e-10
920           	-1.954513e-10 -5.948667e-09 -2.267938e-10
940           	-2.041412e-10 -5.796236e-09 -2.163849e-10
960           	-2.115065e-10 -5.618583e-09 -2.070772e-10
980           	-2.178709e-10 -5.416087e-09 -1.992063e-10
1000          	-2.237467e-10 -5.190450e-09 -1.929318e-10
1020          	-2.295491e-10 -4.944618e-09 -1.881158e-10
1040          	-2.354089e-10 -4.682246e-09 -1.844004e-10
