# Region type : faceZone fz_solid_34
# Faces  :    1782
# Area   :    1.016077e-01
# Time        	sum(phi)
20            	5.299078e-05
40            	4.978065e-05
60            	4.571825e-05
80            	4.007627e-05
100           	3.247360e-05
120           	2.372098e-05
140           	1.878605e-05
160           	6.432887e-06
180           	2.270804e-06
200           	-1.274060e-06
220           	-3.933531e-06
240           	-5.444930e-06
260           	-6.073826e-06
280           	-6.162091e-06
300           	-5.682290e-06
320           	-4.789951e-06
340           	-3.576881e-06
360           	-2.057126e-06
380           	-3.608712e-07
400           	1.434842e-06
420           	3.205880e-06
440           	5.001457e-06
460           	6.758571e-06
480           	8.446575e-06
500           	9.978825e-06
520           	1.131601e-05
540           	1.216690e-05
560           	1.204628e-05
580           	1.110835e-05
600           	1.072672e-05
620           	1.144625e-05
640           	1.228484e-05
660           	1.265236e-05
680           	1.267274e-05
700           	1.251133e-05
720           	1.227727e-05
740           	1.201475e-05
760           	1.169690e-05
780           	1.135759e-05
800           	1.095925e-05
820           	1.051063e-05
840           	1.001604e-05
860           	9.490338e-06
880           	8.931384e-06
900           	8.347649e-06
920           	7.760642e-06
940           	7.147433e-06
960           	6.554178e-06
980           	5.973346e-06
1000          	5.439580e-06
1020          	4.971658e-06
1040          	4.559584e-06
1060          	4.274373e-06
