# Region      : cellZone cz_solid_73
# Cells       : 1953
# Volume      : 2.143868e-03
# Time        	volIntegrateU
20            	4.643521e-09 -1.017180e-08 3.924278e-09
40            	5.266573e-09 -1.978539e-08 5.488914e-09
60            	5.505067e-09 -3.044491e-08 6.639349e-09
80            	4.906372e-09 -4.177583e-08 7.387580e-09
100           	3.080389e-09 -5.290908e-08 7.476694e-09
120           	-1.031740e-11 -6.301096e-08 6.460454e-09
140           	-5.721574e-09 -7.148338e-08 2.540041e-09
160           	-7.085400e-09 -7.753449e-08 -8.856586e-10
180           	-6.647830e-09 -8.207676e-08 -4.018806e-09
200           	-5.339827e-09 -8.549403e-08 -5.589507e-09
220           	-4.128867e-09 -8.767187e-08 -6.042106e-09
240           	-3.146097e-09 -8.850662e-08 -5.973588e-09
260           	-2.362450e-09 -8.801207e-08 -5.646022e-09
280           	-1.734227e-09 -8.629812e-08 -5.161335e-09
300           	-1.237976e-09 -8.353734e-08 -4.567930e-09
320           	-8.599273e-10 -7.992807e-08 -3.931714e-09
340           	-5.711679e-10 -7.566788e-08 -3.315010e-09
360           	-3.481206e-10 -7.093032e-08 -2.756079e-09
380           	-1.763908e-10 -6.585026e-08 -2.269371e-09
400           	-4.746059e-11 -6.052666e-08 -1.860222e-09
420           	4.991826e-11 -5.503162e-08 -1.525312e-09
440           	1.292840e-10 -4.942394e-08 -1.254214e-09
460           	2.018650e-10 -4.374963e-08 -1.031121e-09
480           	2.742653e-10 -3.803720e-08 -8.386873e-10
500           	3.486156e-10 -3.229714e-08 -6.604799e-10
520           	4.211293e-10 -2.652063e-08 -4.849205e-10
540           	4.841008e-10 -2.068915e-08 -3.062460e-10
560           	5.280967e-10 -1.478338e-08 -1.248250e-10
580           	5.450730e-10 -8.793801e-09 5.579195e-11
600           	5.273883e-10 -2.735794e-09 2.254419e-10
620           	4.790965e-10 3.337922e-09 3.657482e-10
640           	4.214165e-10 9.356351e-09 4.601685e-10
660           	3.682597e-10 1.529098e-08 5.142414e-10
680           	3.213347e-10 2.116403e-08 5.377643e-10
700           	2.784473e-10 2.700792e-08 5.377916e-10
720           	2.362312e-10 3.284013e-08 5.214105e-10
740           	1.932923e-10 3.866313e-08 4.945860e-10
760           	1.498522e-10 4.447196e-08 4.606436e-10
780           	1.061924e-10 5.025478e-08 4.231767e-10
800           	6.145237e-11 5.600068e-08 3.851980e-10
820           	1.584514e-11 6.170566e-08 3.458999e-10
840           	-3.046369e-11 6.736695e-08 3.057693e-10
860           	-7.764354e-11 7.298150e-08 2.656262e-10
880           	-1.258754e-10 7.854629e-08 2.256170e-10
900           	-1.748877e-10 8.405852e-08 1.865012e-10
920           	-2.238667e-10 8.951617e-08 1.497851e-10
940           	-2.718048e-10 9.491773e-08 1.171665e-10
960           	-3.178833e-10 1.002639e-07 8.972334e-11
980           	-3.619915e-10 1.055577e-07 6.696936e-11
1000          	-4.047284e-10 1.108049e-07 4.692143e-11
1020          	-4.464298e-10 1.160100e-07 2.747248e-11
1040          	-4.867115e-10 1.211730e-07 7.389184e-12
1060          	-5.246642e-10 1.262894e-07 -1.333627e-11
1080          	-5.600857e-10 1.313534e-07 -3.424172e-11
1100          	-5.931601e-10 1.363608e-07 -5.474566e-11
1120          	-6.245185e-10 1.413094e-07 -7.429264e-11
1140          	-6.548486e-10 1.461976e-07 -9.264437e-11
1160          	-6.843251e-10 1.510243e-07 -1.097239e-10
1180          	-7.128814e-10 1.557884e-07 -1.258779e-10
1200          	-7.402765e-10 1.604886e-07 -1.416690e-10
1220          	-7.660556e-10 1.651244e-07 -1.570838e-10
1240          	-7.900964e-10 1.696949e-07 -1.723145e-10
1260          	-8.122696e-10 1.742000e-07 -1.872483e-10
1280          	-8.326604e-10 1.786403e-07 -2.016409e-10
1300          	-8.515381e-10 1.830172e-07 -2.153201e-10
1320          	-8.691477e-10 1.873319e-07 -2.283147e-10
1340          	-8.856358e-10 1.915866e-07 -2.404245e-10
1360          	-9.010339e-10 1.957830e-07 -2.515900e-10
1380          	-9.151887e-10 1.999229e-07 -2.617697e-10
1400          	-9.280665e-10 2.040079e-07 -2.710074e-10
1420          	-9.396705e-10 2.080396e-07 -2.792988e-10
1440          	-9.500343e-10 2.120190e-07 -2.868570e-10
