# Region type : faceZone fz_solid_35
# Faces  :    1758
# Area   :    1.016257e-01
# Time        	sum(phi)
20            	2.349334e-05
40            	2.017230e-05
60            	1.637988e-05
80            	1.087400e-05
100           	4.339666e-06
120           	-1.965160e-06
140           	-6.847050e-06
160           	-9.858236e-06
180           	-1.016393e-05
200           	-8.971637e-06
220           	-7.296050e-06
240           	-5.663321e-06
260           	-4.343867e-06
280           	-3.308823e-06
300           	-2.615091e-06
320           	-2.100279e-06
340           	-1.655126e-06
360           	-1.226241e-06
380           	-7.584423e-07
400           	-2.431284e-07
420           	3.220050e-07
440           	9.476326e-07
460           	1.608920e-06
480           	2.288527e-06
500           	2.933133e-06
520           	3.475988e-06
540           	3.757811e-06
560           	3.853876e-06
580           	3.910897e-06
600           	3.654804e-06
620           	3.108916e-06
640           	2.746327e-06
660           	2.717295e-06
680           	2.866565e-06
700           	3.048561e-06
720           	3.178173e-06
740           	3.269359e-06
760           	3.340518e-06
780           	3.411136e-06
800           	3.486167e-06
820           	3.566452e-06
840           	3.645830e-06
860           	3.713992e-06
880           	3.764313e-06
900           	3.795942e-06
920           	3.800277e-06
940           	3.783321e-06
960           	3.727048e-06
980           	3.654941e-06
1000          	3.575624e-06
1020          	3.476391e-06
1040          	3.354899e-06
1060          	3.252824e-06
1080          	3.146299e-06
1100          	3.075406e-06
1120          	3.041270e-06
