# Region type : faceZone fz_solid_23
# Faces  :    1676
# Area   :    1.016277e-01
# Time        	sum(phi)
20            	-1.712690e-05
40            	-2.127840e-05
60            	-2.518697e-05
80            	-2.924071e-05
100           	-3.331247e-05
120           	-3.727219e-05
140           	-4.109216e-05
160           	-4.491798e-05
180           	-5.011904e-05
200           	-5.431937e-05
220           	-5.826701e-05
240           	-6.181782e-05
260           	-6.477274e-05
280           	-6.683408e-05
300           	-6.779138e-05
320           	-6.915618e-05
340           	-7.525106e-05
360           	-8.999432e-05
380           	-1.126983e-04
400           	-1.368517e-04
420           	-1.546819e-04
440           	-1.620595e-04
460           	-1.587157e-04
480           	-1.500452e-04
500           	-1.414966e-04
520           	-1.336736e-04
540           	-1.258585e-04
560           	-1.160080e-04
580           	-1.053614e-04
600           	-9.559178e-05
620           	-8.751179e-05
640           	-8.117918e-05
660           	-7.611724e-05
680           	-7.204988e-05
700           	-6.888173e-05
720           	-6.653091e-05
740           	-6.483887e-05
760           	-6.366122e-05
780           	-6.280801e-05
800           	-6.215827e-05
820           	-6.158372e-05
840           	-6.103437e-05
860           	-6.051393e-05
880           	-6.002601e-05
900           	-5.966723e-05
920           	-5.958287e-05
940           	-5.992667e-05
960           	-6.074819e-05
980           	-6.196472e-05
1000          	-6.347796e-05
1020          	-6.495390e-05
1040          	-6.623250e-05
1060          	-6.723084e-05
1080          	-6.793154e-05
1100          	-6.841140e-05
1120          	-6.875103e-05
1140          	-6.898146e-05
1160          	-6.912786e-05
1180          	-6.919950e-05
1200          	-6.920145e-05
1220          	-6.911136e-05
1240          	-6.893732e-05
1260          	-6.870782e-05
1280          	-6.605296e-05
1300          	-7.014743e-05
1320          	-6.722656e-05
1340          	-6.276478e-05
1360          	-2.692015e-04
1380          	-1.542278e-03
1400          	-4.710452e-03
1420          	-9.070644e-03
1440          	-2.373388e-02
