# Region type : faceZone fz_solid_42
# Faces  :    1980
# Area   :    1.017091e-01
# Time        	sum(phi)
20            	3.806285e-06
40            	-6.971966e-07
60            	-3.663245e-06
80            	-5.527113e-06
100           	-6.432509e-06
120           	-6.686778e-06
140           	-6.530863e-06
160           	-5.947953e-06
180           	-5.448385e-06
200           	-4.495084e-06
220           	-2.983682e-06
240           	-5.358440e-07
260           	3.269925e-06
280           	9.046748e-06
300           	1.794454e-05
320           	3.116388e-05
340           	4.747932e-05
360           	5.990896e-05
380           	6.014620e-05
400           	4.919326e-05
420           	3.415670e-05
440           	2.101856e-05
460           	1.183974e-05
480           	6.510797e-06
500           	5.819148e-06
520           	8.668569e-06
540           	1.281850e-05
560           	1.719833e-05
580           	2.141914e-05
600           	2.523811e-05
620           	2.843392e-05
640           	3.088685e-05
660           	3.261906e-05
680           	3.372084e-05
700           	3.434538e-05
720           	3.482213e-05
740           	3.530631e-05
760           	3.597112e-05
780           	3.690682e-05
800           	3.806380e-05
820           	3.941393e-05
840           	4.087079e-05
860           	4.249571e-05
880           	4.426766e-05
900           	4.618162e-05
920           	4.813618e-05
940           	5.011171e-05
960           	5.200715e-05
980           	5.382003e-05
1000          	5.560268e-05
1020          	5.726296e-05
1040          	5.887058e-05
1060          	6.038062e-05
1080          	6.184450e-05
1100          	6.325526e-05
1120          	6.463118e-05
1140          	6.596622e-05
