# Region type : faceZone fz_solid_68
# Faces  :    1736
# Area   :    1.017048e-01
# Time        	sum(phi)
20            	-3.630852e-05
40            	-4.957011e-05
60            	-6.156612e-05
80            	-7.507341e-05
100           	-9.127562e-05
120           	-1.107814e-04
140           	-1.416518e-04
160           	-1.838032e-04
180           	-2.222139e-04
200           	-2.710413e-04
220           	-3.315291e-04
240           	-3.969623e-04
260           	-4.508941e-04
280           	-4.807700e-04
300           	-4.832065e-04
320           	-4.631386e-04
340           	-4.395699e-04
360           	-4.269425e-04
380           	-4.272952e-04
400           	-4.360799e-04
420           	-4.479730e-04
440           	-4.603017e-04
460           	-4.716020e-04
480           	-4.812278e-04
500           	-4.890429e-04
520           	-4.953719e-04
540           	-5.009097e-04
560           	-5.059417e-04
580           	-5.105763e-04
600           	-5.149783e-04
620           	-5.191040e-04
640           	-5.233301e-04
660           	-5.279527e-04
680           	-5.332786e-04
700           	-5.396317e-04
720           	-5.475950e-04
740           	-5.578647e-04
760           	-5.697138e-04
780           	-5.816016e-04
800           	-5.921485e-04
820           	-6.009251e-04
840           	-6.084566e-04
860           	-6.153502e-04
880           	-6.219335e-04
900           	-6.284787e-04
920           	-6.348328e-04
940           	-6.410725e-04
960           	-6.471296e-04
980           	-6.531222e-04
1000          	-6.590443e-04
1020          	-6.649609e-04
1040          	-6.709092e-04
1060          	-6.768680e-04
1080          	-6.829686e-04
1100          	-6.890938e-04
