# Region type : faceZone fz_solid_28
# Faces  :    1698
# Area   :    1.016652e-01
# Time        	sum(phi)
20            	-1.060089e-05
40            	-1.458129e-05
60            	-1.811770e-05
80            	-2.157191e-05
100           	-2.483767e-05
120           	-2.751041e-05
140           	-2.918917e-05
160           	-3.189704e-05
180           	-3.452842e-05
200           	-3.643659e-05
220           	-3.829052e-05
240           	-3.978636e-05
260           	-4.063588e-05
280           	-4.045468e-05
300           	-3.743131e-05
320           	-3.059456e-05
340           	-2.100237e-05
360           	-1.088307e-05
380           	-1.923353e-06
400           	5.363169e-06
420           	1.078321e-05
440           	1.480583e-05
460           	1.745008e-05
480           	1.890405e-05
500           	1.944666e-05
520           	1.950161e-05
540           	1.943845e-05
560           	1.943261e-05
580           	1.966811e-05
600           	2.021748e-05
620           	2.106922e-05
640           	2.217675e-05
660           	2.345407e-05
680           	2.496888e-05
700           	2.627640e-05
720           	2.738756e-05
740           	2.816492e-05
760           	2.864692e-05
780           	2.879817e-05
800           	2.866934e-05
820           	2.817239e-05
840           	2.660938e-05
860           	2.333841e-05
880           	1.806734e-05
900           	1.061602e-05
920           	7.662036e-07
940           	-1.153409e-05
960           	-2.582547e-05
980           	-4.159737e-05
1000          	-5.781318e-05
1020          	-7.145511e-05
