# Region type : faceZone fz_solid_97
# Faces  :    1529
# Area   :    1.016780e-01
# Time        	sum(phi)
20            	1.082354e-04
40            	8.156873e-05
60            	4.997194e-06
80            	2.313020e-05
100           	3.951198e-05
120           	4.983883e-05
140           	6.544724e-05
160           	7.652801e-05
180           	8.487785e-05
200           	9.114909e-05
220           	9.488298e-05
240           	9.617006e-05
260           	9.570709e-05
280           	9.417272e-05
300           	9.187246e-05
320           	8.917795e-05
340           	8.631502e-05
360           	8.327128e-05
380           	7.961711e-05
400           	7.505470e-05
420           	7.038429e-05
440           	6.720384e-05
460           	6.673685e-05
480           	6.917734e-05
500           	7.448120e-05
520           	8.242911e-05
540           	9.221654e-05
560           	1.022259e-04
580           	1.117771e-04
600           	1.205686e-04
620           	1.291521e-04
640           	1.377619e-04
660           	1.463681e-04
680           	1.548215e-04
700           	1.629331e-04
720           	1.705196e-04
740           	1.775140e-04
760           	1.839088e-04
780           	1.896316e-04
800           	1.948085e-04
820           	1.994921e-04
840           	2.038867e-04
860           	2.081174e-04
880           	2.122031e-04
900           	2.162225e-04
920           	2.202503e-04
940           	2.242660e-04
960           	2.283617e-04
980           	2.322923e-04
1000          	2.358709e-04
