# Region      : cellZone cz_solid_21
# Cells       : 2192
# Volume      : 2.143947e-03
# Time        	volIntegrate(U)
20            	(3.765387e-10 -7.775444e-09 -2.910853e-09)
40            	(2.530561e-10 -1.215065e-08 -2.332078e-09)
60            	(1.126487e-10 -1.518576e-08 -2.065764e-09)
80            	(-3.421365e-12 -1.707781e-08 -1.918586e-09)
100           	(-9.636400e-11 -1.816980e-08 -1.827821e-09)
120           	(-1.661990e-10 -1.876735e-08 -1.773076e-09)
140           	(-1.803571e-10 -1.907656e-08 -1.750821e-09)
160           	(-2.685272e-10 -1.929842e-08 -1.740422e-09)
180           	(-3.091435e-10 -1.951117e-08 -1.723684e-09)
200           	(-3.445324e-10 -1.977314e-08 -1.707861e-09)
220           	(-3.742339e-10 -2.011816e-08 -1.698943e-09)
240           	(-3.978264e-10 -2.056027e-08 -1.697092e-09)
260           	(-4.166332e-10 -2.110764e-08 -1.693404e-09)
280           	(-4.338023e-10 -2.176953e-08 -1.682100e-09)
300           	(-4.484470e-10 -2.254488e-08 -1.664200e-09)
320           	(-4.589487e-10 -2.342123e-08 -1.639171e-09)
340           	(-4.644783e-10 -2.437951e-08 -1.611423e-09)
360           	(-4.660451e-10 -2.539758e-08 -1.583279e-09)
380           	(-4.653294e-10 -2.645057e-08 -1.557520e-09)
400           	(-4.611872e-10 -2.750510e-08 -1.530687e-09)
420           	(-4.474816e-10 -2.851794e-08 -1.495133e-09)
440           	(-4.185891e-10 -2.944794e-08 -1.444371e-09)
460           	(-3.741659e-10 -3.026786e-08 -1.373138e-09)
480           	(-3.186505e-10 -3.096526e-08 -1.270173e-09)
500           	(-2.589845e-10 -3.154425e-08 -1.124360e-09)
520           	(-2.062062e-10 -3.203476e-08 -9.343003e-10)
540           	(-1.722821e-10 -3.248930e-08 -7.128892e-10)
560           	(-1.630832e-10 -3.296053e-08 -4.818199e-10)
580           	(-1.750964e-10 -3.348481e-08 -2.641624e-10)
600           	(-1.991765e-10 -3.407635e-08 -7.638818e-11)
620           	(-2.263445e-10 -3.473030e-08 7.413035e-11)
640           	(-2.509134e-10 -3.542897e-08 1.877301e-10)
660           	(-2.699096e-10 -3.614988e-08 2.699086e-10)
680           	(-2.834100e-10 -3.687049e-08 3.285863e-10)
700           	(-2.928738e-10 -3.757252e-08 3.709755e-10)
720           	(-2.998987e-10 -3.824495e-08 4.025958e-10)
740           	(-3.055574e-10 -3.888343e-08 4.271563e-10)
760           	(-3.104851e-10 -3.948873e-08 4.468262e-10)
780           	(-3.149432e-10 -4.006437e-08 4.628937e-10)
800           	(-3.190410e-10 -4.061418e-08 4.762070e-10)
820           	(-3.226728e-10 -4.114199e-08 4.870425e-10)
840           	(-3.257717e-10 -4.165052e-08 4.955855e-10)
860           	(-3.283573e-10 -4.214139e-08 5.017120e-10)
880           	(-3.305633e-10 -4.261489e-08 5.051320e-10)
900           	(-3.324104e-10 -4.307057e-08 5.057462e-10)
920           	(-3.339275e-10 -4.350751e-08 5.039946e-10)
940           	(-3.351552e-10 -4.392568e-08 5.007732e-10)
960           	(-3.360593e-10 -4.432712e-08 4.974994e-10)
980           	(-3.367558e-10 -4.471603e-08 4.953733e-10)
1000          	(-3.375501e-10 -4.509717e-08 4.946796e-10)
1020          	(-3.385514e-10 -4.547362e-08 4.945074e-10)
1040          	(-3.397095e-10 -4.584608e-08 4.937684e-10)
1060          	(-3.406978e-10 -4.621427e-08 4.918872e-10)
1080          	(-3.416061e-10 -4.657823e-08 4.891495e-10)
