# Region      : cellZone cz_solid_64
# Cells       : 1322
# Volume      : 2.138878e-03
# Time        	volIntegrate(U)
1020          	(-9.359256e-10 -1.210856e-07 6.580428e-09)
1040          	(-9.299564e-10 -1.238318e-07 6.596300e-09)
1060          	(-9.245863e-10 -1.265874e-07 6.611297e-09)
1080          	(-9.197060e-10 -1.293517e-07 6.625433e-09)
1100          	(-9.151890e-10 -1.321249e-07 6.638767e-09)
1120          	(-9.109433e-10 -1.349068e-07 6.651412e-09)
1140          	(-9.069878e-10 -1.376972e-07 6.663402e-09)
1160          	(-9.032799e-10 -1.404955e-07 6.674845e-09)
1180          	(-8.998103e-10 -1.433012e-07 6.685782e-09)
1200          	(-8.965347e-10 -1.461141e-07 6.696219e-09)
1220          	(-8.934688e-10 -1.489339e-07 6.706121e-09)
1240          	(-8.906195e-10 -1.517611e-07 6.715433e-09)
1260          	(-8.878963e-10 -1.545959e-07 6.724084e-09)
