# Region type : faceZone fz_solid_11
# Faces  :    1795
# Area   :    1.017211e-01
# Time        	sum(phi)
20            	-4.983395e-05
40            	-4.958187e-05
60            	-4.913182e-05
80            	-4.932893e-05
100           	-5.156514e-05
120           	-5.832925e-05
140           	-7.345703e-05
160           	-1.029830e-04
180           	-1.371012e-04
200           	-1.816771e-04
220           	-2.268667e-04
240           	-2.583471e-04
260           	-2.739952e-04
280           	-2.724290e-04
300           	-2.528037e-04
320           	-2.268264e-04
340           	-2.084538e-04
360           	-1.929565e-04
380           	-1.767154e-04
400           	-1.559560e-04
420           	-1.316068e-04
440           	-1.068954e-04
460           	-8.467042e-05
480           	-6.583427e-05
500           	-4.997183e-05
520           	-3.714512e-05
540           	-2.683913e-05
560           	-1.849801e-05
580           	-1.201678e-05
600           	-7.468395e-06
620           	-4.420708e-06
640           	-3.160838e-06
660           	-3.466026e-06
680           	-5.181563e-06
700           	-8.216241e-06
720           	-1.205869e-05
740           	-1.460414e-05
760           	-1.279084e-05
780           	-2.753928e-06
800           	1.279838e-05
820           	2.585330e-05
840           	3.131560e-05
860           	3.193956e-05
880           	3.462039e-05
900           	4.687962e-05
920           	6.568154e-05
940           	7.922408e-05
960           	8.587392e-05
980           	8.979469e-05
1000          	9.104730e-05
1020          	9.466436e-05
1040          	9.957141e-05
1060          	1.036502e-04
1080          	1.067700e-04
1100          	1.094590e-04
