# Region      : cellZone cz_solid_98
# Cells       : 1930
# Volume      : 2.144654e-03
# Time        	volIntegrate(U)
1020          	(-5.678992e-10 5.221923e-08 1.608202e-10)
1040          	(-5.548474e-10 5.312214e-08 1.572401e-10)
1060          	(-5.442100e-10 5.401432e-08 1.544772e-10)
1080          	(-5.357343e-10 5.489477e-08 1.522819e-10)
1100          	(-5.288994e-10 5.576380e-08 1.504056e-10)
1120          	(-5.232294e-10 5.662230e-08 1.487929e-10)
1140          	(-5.185994e-10 5.747156e-08 1.473538e-10)
1160          	(-5.147380e-10 5.831308e-08 1.460985e-10)
1180          	(-5.114903e-10 5.914828e-08 1.450125e-10)
1200          	(-5.087167e-10 5.997841e-08 1.440956e-10)
1220          	(-5.062943e-10 6.080454e-08 1.432976e-10)
1240          	(-5.041561e-10 6.162747e-08 1.425740e-10)
1260          	(-5.022207e-10 6.244804e-08 1.418879e-10)
