# Region type : faceZone fz_solid_22
# Faces  :    1658
# Area   :    1.016449e-01
# Time        	sum(phi)
20            	-5.711921e-05
40            	-5.048795e-05
60            	-4.703965e-05
80            	-4.631503e-05
100           	-4.652073e-05
120           	-4.772458e-05
140           	-4.989819e-05
160           	-5.245981e-05
180           	-5.448882e-05
200           	-5.600631e-05
220           	-5.697166e-05
240           	-5.707416e-05
260           	-5.555180e-05
280           	-5.269961e-05
300           	-4.745458e-05
320           	-3.884698e-05
340           	-2.653898e-05
360           	-1.432830e-05
380           	-7.063667e-06
400           	-6.946340e-06
420           	-1.285000e-05
440           	-2.125955e-05
460           	-2.757847e-05
480           	-2.824516e-05
500           	-2.245144e-05
520           	-1.061504e-05
540           	3.736923e-06
560           	1.669651e-05
580           	2.661236e-05
600           	3.412944e-05
620           	4.002490e-05
640           	4.460480e-05
660           	4.802093e-05
680           	5.049630e-05
700           	5.218484e-05
720           	5.333079e-05
740           	5.436261e-05
760           	5.528337e-05
780           	5.619696e-05
800           	5.719762e-05
820           	5.808882e-05
840           	5.864141e-05
860           	5.850497e-05
880           	5.747315e-05
900           	5.562246e-05
920           	5.306027e-05
940           	5.069384e-05
960           	4.928903e-05
980           	4.904368e-05
1000          	4.979213e-05
1020          	5.124427e-05
