# Region      : cellZone cz_solid_95
# Cells       : 1979
# Volume      : 2.142118e-03
# Time        	volIntegrateU
1480          	-1.051261e-09 6.857301e-08 -1.090937e-09
1500          	-1.047092e-09 6.868011e-08 -1.084120e-09
1520          	-1.042603e-09 6.877943e-08 -1.077293e-09
1540          	-1.037915e-09 6.887023e-08 -1.070547e-09
1560          	-1.032994e-09 6.895198e-08 -1.064021e-09
1580          	-1.027927e-09 6.902416e-08 -1.057701e-09
1600          	-1.022829e-09 6.908657e-08 -1.051761e-09
1620          	-1.017810e-09 6.913939e-08 -1.046096e-09
1640          	-1.012970e-09 6.918312e-08 -1.040848e-09
1660          	-1.008211e-09 6.921832e-08 -1.035893e-09
1680          	-1.003597e-09 6.924580e-08 -1.031339e-09
1700          	-9.991532e-10 6.926604e-08 -1.027062e-09
1720          	-9.948582e-10 6.927985e-08 -1.022894e-09
1740          	-9.907284e-10 6.928790e-08 -1.018753e-09
1760          	-9.866844e-10 6.929070e-08 -1.014604e-09
1780          	-9.826576e-10 6.928831e-08 -1.010624e-09
1800          	-9.783612e-10 6.928054e-08 -1.007075e-09
1820          	-9.738070e-10 6.926681e-08 -1.004298e-09
1840          	-9.689629e-10 6.924716e-08 -1.002379e-09
1860          	-9.641381e-10 6.922214e-08 -1.001223e-09
1880          	-9.595528e-10 6.919273e-08 -1.000610e-09
1900          	-9.553960e-10 6.916023e-08 -1.000208e-09
1920          	-9.517637e-10 6.912591e-08 -9.998229e-10
1940          	-9.487895e-10 6.909079e-08 -9.993563e-10
1960          	-9.464160e-10 6.905538e-08 -9.987926e-10
1980          	-9.445341e-10 6.901997e-08 -9.981648e-10
2000          	-9.430129e-10 6.898442e-08 -9.975913e-10
2020          	-9.417748e-10 6.894838e-08 -9.970623e-10
2040          	-9.407249e-10 6.891186e-08 -9.966050e-10
2060          	-9.398167e-10 6.887451e-08 -9.962413e-10
2080          	-9.390168e-10 6.883635e-08 -9.960345e-10
2100          	-9.382689e-10 6.879740e-08 -9.959249e-10
2120          	-9.375754e-10 6.875781e-08 -9.957891e-10
2140          	-9.370221e-10 6.871755e-08 -9.957680e-10
2160          	-9.364884e-10 6.867683e-08 -9.957561e-10
2180          	-9.360546e-10 6.863579e-08 -9.957474e-10
2200          	-9.356641e-10 6.859458e-08 -9.957447e-10
2220          	-9.353197e-10 6.855327e-08 -9.957565e-10
2240          	-9.350368e-10 6.851179e-08 -9.957832e-10
2260          	-9.347433e-10 6.847025e-08 -9.957553e-10
2280          	-9.344980e-10 6.842863e-08 -9.957121e-10
2300          	-9.342963e-10 6.838692e-08 -9.957861e-10
2320          	-9.341171e-10 6.834519e-08 -9.958492e-10
2340          	-9.339176e-10 6.830345e-08 -9.959080e-10
2360          	-9.337795e-10 6.826177e-08 -9.959885e-10
