# Region type : faceZone fz_solid_39
# Faces  :    1690
# Area   :    1.016633e-01
# Time        	sum(phi)
20            	2.278182e-05
40            	2.039733e-05
60            	1.804537e-05
80            	1.632631e-05
100           	1.458457e-05
120           	1.294831e-05
140           	1.114553e-05
160           	9.592042e-06
180           	8.334820e-06
200           	7.218441e-06
220           	6.219481e-06
240           	5.227821e-06
260           	4.228838e-06
280           	3.243771e-06
300           	2.330953e-06
320           	1.665945e-06
340           	1.200276e-06
360           	5.929026e-07
380           	-4.015524e-07
400           	-1.787271e-06
420           	-3.355292e-06
440           	-5.027815e-06
460           	-6.715287e-06
480           	-8.395601e-06
500           	-1.001377e-05
520           	-1.160461e-05
540           	-1.324915e-05
560           	-1.497375e-05
580           	-1.674464e-05
600           	-1.854361e-05
620           	-2.039520e-05
640           	-2.233470e-05
660           	-2.446683e-05
680           	-2.689090e-05
700           	-2.963199e-05
720           	-3.279353e-05
740           	-3.627775e-05
760           	-4.003132e-05
780           	-4.388349e-05
800           	-4.776159e-05
820           	-5.154765e-05
840           	-5.521773e-05
860           	-5.871493e-05
880           	-6.203937e-05
900           	-6.514875e-05
920           	-6.816751e-05
940           	-7.107521e-05
960           	-7.387974e-05
980           	-7.651429e-05
1000          	-7.884172e-05
1020          	-8.074812e-05
1040          	-8.207827e-05
