# Region type : faceZone fz_solid_97
# Faces  :    1863
# Area   :    1.016516e-01
# Time        	sum(phi)
20            	2.334977e-04
40            	-3.771436e-05
60            	-2.600968e-06
80            	4.351381e-05
100           	8.874706e-05
120           	9.639353e-05
140           	9.459472e-05
160           	9.592531e-05
180           	9.165313e-05
200           	9.204714e-05
220           	9.396236e-05
240           	9.298991e-05
260           	8.834279e-05
280           	8.213388e-05
300           	7.627019e-05
320           	7.071490e-05
340           	6.473419e-05
360           	5.758742e-05
380           	4.853514e-05
400           	3.714480e-05
420           	2.335204e-05
440           	8.173531e-06
460           	-4.862098e-06
480           	-1.149622e-05
500           	-1.182091e-05
520           	-4.937344e-06
540           	1.057732e-05
560           	3.666439e-05
580           	6.921719e-05
600           	8.639424e-05
620           	9.722069e-05
640           	1.095996e-04
660           	1.218472e-04
680           	1.329399e-04
700           	1.429067e-04
720           	1.518761e-04
740           	1.601392e-04
760           	1.678374e-04
780           	1.750252e-04
800           	1.816158e-04
820           	1.874991e-04
840           	1.926361e-04
860           	1.969769e-04
880           	2.005649e-04
900           	2.035070e-04
920           	2.058707e-04
940           	2.078941e-04
960           	2.092186e-04
980           	2.098404e-04
1000          	2.103267e-04
1020          	2.102623e-04
1040          	2.097426e-04
1060          	2.085481e-04
1080          	2.064698e-04
1100          	2.036259e-04
1120          	2.000859e-04
1140          	1.961463e-04
