# Region      : cellZone cz_solid_76
# Cells       : 1781
# Volume      : 2.142060e-03
# Time        	volIntegrate(U)
1580          	(-6.674138e-10 1.311587e-07 -4.518507e-10)
1600          	(-6.670201e-10 1.326632e-07 -4.517170e-10)
1620          	(-6.668950e-10 1.341692e-07 -4.515379e-10)
1640          	(-6.669841e-10 1.356773e-07 -4.513508e-10)
1660          	(-6.672076e-10 1.371879e-07 -4.511491e-10)
1680          	(-6.675386e-10 1.387012e-07 -4.509029e-10)
1700          	(-6.679588e-10 1.402174e-07 -4.506178e-10)
1720          	(-6.682807e-10 1.417375e-07 -4.502465e-10)
1740          	(-6.685668e-10 1.432610e-07 -4.497879e-10)
1760          	(-6.687809e-10 1.447886e-07 -4.492765e-10)
1780          	(-6.689494e-10 1.463201e-07 -4.486965e-10)
1800          	(-6.690401e-10 1.478559e-07 -4.481018e-10)
1820          	(-6.690130e-10 1.493960e-07 -4.474523e-10)
1840          	(-6.690022e-10 1.509403e-07 -4.468456e-10)
1860          	(-6.689150e-10 1.524887e-07 -4.461742e-10)
1880          	(-6.686586e-10 1.540415e-07 -4.454940e-10)
1900          	(-6.683285e-10 1.555982e-07 -4.447966e-10)
