# Region      : cellZone cz_solid_44
# Cells       : 2396
# Volume      : 2.144937e-03
# Time        	volIntegrate(U)
20            	(-9.176441e-10 -7.264113e-09 -4.490120e-10)
40            	(-1.237397e-09 -1.110941e-08 -2.819568e-10)
60            	(-1.536645e-09 -1.407805e-08 -2.598572e-10)
80            	(-1.836512e-09 -1.653012e-08 -3.038068e-10)
100           	(-2.131398e-09 -1.874728e-08 -3.765413e-10)
120           	(-2.409296e-09 -2.092521e-08 -4.529302e-10)
140           	(-2.680078e-09 -2.321628e-08 -5.126347e-10)
160           	(-3.098819e-09 -2.580715e-08 -6.628443e-10)
180           	(-3.328379e-09 -2.865093e-08 -7.303305e-10)
200           	(-3.500360e-09 -3.174490e-08 -7.789288e-10)
220           	(-3.598948e-09 -3.502829e-08 -8.024300e-10)
240           	(-3.607356e-09 -3.840873e-08 -7.843211e-10)
260           	(-3.515326e-09 -4.178034e-08 -6.998057e-10)
280           	(-3.325401e-09 -4.505473e-08 -5.212104e-10)
300           	(-3.051687e-09 -4.818437e-08 -2.274889e-10)
320           	(-2.712045e-09 -5.116766e-08 1.855774e-10)
340           	(-2.332766e-09 -5.403828e-08 6.995256e-10)
360           	(-1.947918e-09 -5.684909e-08 1.273964e-09)
380           	(-1.594231e-09 -5.966987e-08 1.858640e-09)
400           	(-1.288007e-09 -6.259439e-08 2.401249e-09)
420           	(-1.028408e-09 -6.572856e-08 2.860161e-09)
440           	(-8.132005e-10 -6.915298e-08 3.221716e-09)
460           	(-6.392930e-10 -7.288445e-08 3.491496e-09)
480           	(-5.059238e-10 -7.687855e-08 3.677978e-09)
500           	(-4.134333e-10 -8.104788e-08 3.792957e-09)
520           	(-3.587228e-10 -8.529392e-08 3.854266e-09)
540           	(-3.330081e-10 -8.953132e-08 3.882555e-09)
560           	(-3.260762e-10 -9.369959e-08 3.896317e-09)
580           	(-3.290300e-10 -9.776228e-08 3.908397e-09)
600           	(-3.360325e-10 -1.017029e-07 3.925410e-09)
620           	(-3.437160e-10 -1.055206e-07 3.949206e-09)
640           	(-3.500355e-10 -1.092247e-07 3.979149e-09)
660           	(-3.540531e-10 -1.128307e-07 4.013705e-09)
680           	(-3.550392e-10 -1.163559e-07 4.051240e-09)
700           	(-3.527296e-10 -1.198170e-07 4.090773e-09)
720           	(-3.471444e-10 -1.232289e-07 4.131651e-09)
740           	(-3.384067e-10 -1.266038e-07 4.173584e-09)
760           	(-3.269309e-10 -1.299506e-07 4.216383e-09)
780           	(-3.133188e-10 -1.332749e-07 4.260052e-09)
800           	(-2.982901e-10 -1.365781e-07 4.304480e-09)
820           	(-2.829784e-10 -1.398588e-07 4.349434e-09)
840           	(-2.684041e-10 -1.431129e-07 4.394334e-09)
860           	(-2.554895e-10 -1.463362e-07 4.438564e-09)
880           	(-2.443632e-10 -1.495268e-07 4.481100e-09)
900           	(-2.346928e-10 -1.526865e-07 4.520828e-09)
920           	(-2.254358e-10 -1.558209e-07 4.557704e-09)
940           	(-2.153067e-10 -1.589383e-07 4.592274e-09)
960           	(-2.036359e-10 -1.620482e-07 4.625039e-09)
980           	(-1.903400e-10 -1.651584e-07 4.656264e-09)
1000          	(-1.759960e-10 -1.682739e-07 4.686144e-09)
1020          	(-1.614189e-10 -1.713963e-07 4.714719e-09)
1040          	(-1.472850e-10 -1.745249e-07 4.741902e-09)
1060          	(-1.340254e-10 -1.776579e-07 4.767808e-09)
1080          	(-1.218058e-10 -1.807931e-07 4.792667e-09)
1100          	(-1.107254e-10 -1.839290e-07 4.816746e-09)
