# Region      : cellZone cz_solid_58
# Cells       : 2417
# Volume      : 2.144931e-03
# Time        	volIntegrate(U)
20            	(2.287604e-09 -1.074759e-08 -6.339959e-10)
40            	(6.887668e-10 -1.267720e-08 -8.067861e-11)
60            	(-1.295243e-10 -1.168907e-08 8.116627e-12)
80            	(-6.174007e-10 -8.940420e-09 -2.397002e-11)
100           	(-8.616118e-10 -5.443054e-09 -9.988465e-11)
120           	(-9.979832e-10 -1.780896e-09 -1.617764e-10)
140           	(-1.081449e-09 1.750063e-09 -1.883252e-10)
160           	(-1.082148e-09 4.968636e-09 -2.768024e-10)
180           	(-9.866749e-10 7.843458e-09 -3.518916e-10)
200           	(-8.731309e-10 1.037518e-08 -4.190731e-10)
220           	(-7.526952e-10 1.258566e-08 -4.772552e-10)
240           	(-6.346862e-10 1.450889e-08 -5.251389e-10)
260           	(-5.241009e-10 1.618573e-08 -5.642764e-10)
280           	(-4.256792e-10 1.765470e-08 -5.949917e-10)
300           	(-3.415696e-10 1.894964e-08 -6.179586e-10)
320           	(-2.697405e-10 2.009747e-08 -6.350255e-10)
340           	(-2.053668e-10 2.111855e-08 -6.496126e-10)
360           	(-1.426485e-10 2.203230e-08 -6.644537e-10)
380           	(-7.711031e-11 2.285726e-08 -6.809261e-10)
400           	(-7.540308e-12 2.361237e-08 -6.976089e-10)
420           	(6.266030e-11 2.431188e-08 -7.125510e-10)
440           	(1.274151e-10 2.495721e-08 -7.242924e-10)
460           	(1.789515e-10 2.554369e-08 -7.306205e-10)
480           	(2.108663e-10 2.606401e-08 -7.285316e-10)
500           	(2.220047e-10 2.651688e-08 -7.155098e-10)
520           	(2.132764e-10 2.690541e-08 -6.905554e-10)
540           	(1.872825e-10 2.723324e-08 -6.532183e-10)
560           	(1.474038e-10 2.749614e-08 -6.044158e-10)
580           	(9.745983e-11 2.768406e-08 -5.458391e-10)
600           	(4.229967e-11 2.778906e-08 -4.790201e-10)
620           	(-1.352359e-11 2.781248e-08 -4.079352e-10)
640           	(-6.815848e-11 2.776565e-08 -3.362559e-10)
660           	(-1.210572e-10 2.766697e-08 -2.674221e-10)
680           	(-1.719385e-10 2.753607e-08 -2.039550e-10)
700           	(-2.202199e-10 2.738831e-08 -1.469797e-10)
720           	(-2.652037e-10 2.723347e-08 -9.667359e-11)
740           	(-3.064191e-10 2.707594e-08 -5.245033e-11)
760           	(-3.432427e-10 2.691594e-08 -1.357932e-11)
780           	(-3.754217e-10 2.675022e-08 2.063694e-11)
800           	(-4.031126e-10 2.657373e-08 5.089855e-11)
820           	(-4.269226e-10 2.638099e-08 7.790724e-11)
840           	(-4.477109e-10 2.616842e-08 1.024533e-10)
860           	(-4.662330e-10 2.593383e-08 1.253124e-10)
880           	(-4.828802e-10 2.567728e-08 1.471609e-10)
900           	(-4.977277e-10 2.540077e-08 1.684656e-10)
920           	(-5.104397e-10 2.510794e-08 1.894652e-10)
940           	(-5.201084e-10 2.480442e-08 2.101450e-10)
960           	(-5.253540e-10 2.449639e-08 2.300684e-10)
980           	(-5.247212e-10 2.418893e-08 2.479281e-10)
1000          	(-5.171850e-10 2.388443e-08 2.612666e-10)
1020          	(-5.026607e-10 2.358496e-08 2.674745e-10)
1040          	(-4.829268e-10 2.329368e-08 2.654213e-10)
1060          	(-4.615334e-10 2.301269e-08 2.562513e-10)
1080          	(-4.419551e-10 2.274190e-08 2.429541e-10)
1100          	(-4.260452e-10 2.248044e-08 2.288065e-10)
