# Region type : faceZone fz_solid_31
# Faces  :    1768
# Area   :    1.016406e-01
# Time        	sum(phi)
20            	-2.680235e-05
40            	-2.519926e-05
60            	-2.644142e-05
80            	-2.753298e-05
100           	-2.826003e-05
120           	-2.808447e-05
140           	-2.510487e-05
160           	-2.149600e-05
180           	-1.600920e-05
200           	-7.511743e-06
220           	4.295365e-06
240           	1.900850e-05
260           	3.508454e-05
280           	4.687309e-05
300           	4.884938e-05
320           	4.360982e-05
340           	3.610943e-05
360           	2.919420e-05
380           	2.351326e-05
400           	1.878785e-05
420           	1.474826e-05
440           	1.122913e-05
460           	8.217384e-06
480           	5.689496e-06
500           	3.617305e-06
520           	1.871492e-06
540           	3.853645e-07
560           	-1.025414e-06
580           	-2.479973e-06
600           	-4.029855e-06
620           	-5.703705e-06
640           	-7.486018e-06
660           	-9.282374e-06
680           	-1.103785e-05
700           	-1.268836e-05
720           	-1.422808e-05
740           	-1.561962e-05
760           	-1.675952e-05
780           	-1.776779e-05
800           	-1.901066e-05
820           	-2.041886e-05
840           	-2.143735e-05
860           	-2.141640e-05
880           	-2.010219e-05
900           	-1.808835e-05
920           	-1.612839e-05
940           	-1.454304e-05
960           	-1.346979e-05
980           	-1.286425e-05
1000          	-1.260430e-05
1020          	-1.263217e-05
1040          	-1.289225e-05
