# Region type : faceZone fz_solid_48
# Faces  :    1613
# Area   :    1.017510e-01
# Time        	sum(phi)
20            	5.662572e-05
40            	6.938507e-05
60            	8.190282e-05
80            	9.328135e-05
100           	1.032352e-04
120           	1.119676e-04
140           	1.304595e-04
160           	1.362961e-04
180           	1.466435e-04
200           	1.574561e-04
220           	1.676365e-04
240           	1.749799e-04
260           	1.757729e-04
280           	1.707993e-04
300           	1.624121e-04
320           	1.504891e-04
340           	1.367977e-04
360           	1.241130e-04
380           	1.149990e-04
400           	1.099757e-04
420           	1.085350e-04
440           	1.098914e-04
460           	1.131366e-04
480           	1.176545e-04
500           	1.229580e-04
520           	1.286190e-04
540           	1.343153e-04
560           	1.399825e-04
580           	1.456341e-04
600           	1.512439e-04
620           	1.571606e-04
640           	1.634392e-04
660           	1.704333e-04
680           	1.781814e-04
700           	1.865573e-04
720           	1.949137e-04
740           	1.998461e-04
760           	1.988678e-04
780           	1.964659e-04
800           	1.947584e-04
820           	1.933131e-04
840           	1.918038e-04
860           	1.901963e-04
880           	1.886771e-04
900           	1.873121e-04
920           	1.865143e-04
940           	1.863276e-04
960           	1.868850e-04
980           	1.882850e-04
1000          	1.904169e-04
1020          	1.933702e-04
1040          	1.973479e-04
1060          	2.025623e-04
1080          	2.087956e-04
1100          	2.161307e-04
1120          	2.247861e-04
1140          	2.348341e-04
1160          	2.462492e-04
1180          	2.587055e-04
1200          	2.719896e-04
1220          	2.858405e-04
1240          	2.998780e-04
1260          	3.136614e-04
1280          	3.268848e-04
1300          	3.391765e-04
1320          	3.510888e-04
1340          	3.629718e-04
1360          	3.743774e-04
1380          	3.852046e-04
1400          	3.955008e-04
1420          	4.052423e-04
1440          	4.144867e-04
1460          	4.231878e-04
1480          	4.312016e-04
1500          	4.386656e-04
1520          	4.455171e-04
1540          	4.518991e-04
1560          	4.577971e-04
1580          	4.632188e-04
1600          	4.681973e-04
1620          	4.728047e-04
1640          	4.770263e-04
1660          	4.810011e-04
1680          	4.846816e-04
1700          	4.880891e-04
1720          	4.911795e-04
1740          	4.939893e-04
1760          	4.965272e-04
1780          	4.988239e-04
1800          	5.008974e-04
1820          	5.027619e-04
1840          	5.044629e-04
1860          	5.060272e-04
1880          	5.074645e-04
1900          	5.088099e-04
1920          	5.100732e-04
1940          	5.112421e-04
1960          	5.123087e-04
1980          	5.132889e-04
2000          	5.141620e-04
2020          	5.149251e-04
2040          	5.156256e-04
2060          	5.162452e-04
2080          	5.167898e-04
2100          	5.172881e-04
2120          	5.177565e-04
2140          	5.181757e-04
2160          	5.185523e-04
2180          	5.189083e-04
2200          	5.192219e-04
2220          	5.195004e-04
2240          	5.197453e-04
2260          	5.199871e-04
2280          	5.202029e-04
2300          	5.203999e-04
2320          	5.205738e-04
2340          	5.207434e-04
2360          	5.209148e-04
