# Region type : faceZone fz_solid_78
# Faces  :    1783
# Area   :    1.017866e-01
# Time        	sum(phi)
20            	-5.040266e-05
40            	-3.951566e-05
60            	-1.983906e-05
80            	-6.614730e-06
100           	-5.126084e-07
120           	2.931862e-06
140           	5.696453e-06
160           	6.992752e-06
180           	8.102667e-06
200           	9.047382e-06
220           	9.692844e-06
240           	1.017471e-05
260           	1.051394e-05
280           	1.075623e-05
300           	1.090771e-05
320           	1.095518e-05
340           	1.096650e-05
360           	1.105108e-05
380           	1.128124e-05
400           	1.182609e-05
420           	1.272260e-05
440           	1.400963e-05
460           	1.548906e-05
480           	1.690708e-05
500           	1.801535e-05
520           	1.836055e-05
540           	1.776785e-05
560           	1.651103e-05
580           	1.554877e-05
600           	1.544171e-05
620           	1.500806e-05
640           	1.239633e-05
660           	7.952342e-06
680           	3.480594e-06
700           	8.533338e-07
720           	1.459845e-07
740           	1.039487e-06
760           	3.244496e-06
780           	6.403358e-06
800           	1.015115e-05
820           	1.421129e-05
840           	1.853694e-05
860           	2.302616e-05
880           	2.755351e-05
900           	3.161345e-05
920           	3.428788e-05
940           	3.543627e-05
960           	3.490489e-05
980           	3.308894e-05
1000          	3.066043e-05
1020          	2.837061e-05
1040          	2.626732e-05
1060          	2.412299e-05
1080          	2.221897e-05
1100          	2.085815e-05
1120          	1.978022e-05
1140          	1.868203e-05
1160          	1.732888e-05
1180          	1.577563e-05
1200          	1.415552e-05
1220          	1.262908e-05
1240          	1.117866e-05
1260          	9.877483e-06
1280          	8.722914e-06
1300          	7.749737e-06
1320          	6.591187e-06
1340          	1.520463e-06
1360          	1.146867e-05
1380          	-1.053987e-05
1400          	-2.384427e-05
1420          	-1.613016e-04
1440          	4.068230e-04
1460          	6.010966e-04
1480          	1.996325e-03
