# Region      : cellZone cz_solid_62
# Cells       : 2346
# Volume      : 2.145714e-03
# Time        	volIntegrate(U)
20            	(-9.334002e-11 -5.385877e-09 -2.140750e-10)
40            	(-4.414547e-10 -7.214232e-09 2.487871e-10)
60            	(-6.296589e-10 -7.895975e-09 3.275158e-10)
80            	(-7.668771e-10 -7.899991e-09 2.129494e-10)
100           	(-8.721659e-10 -7.667918e-09 4.573683e-11)
120           	(-9.595115e-10 -7.466040e-09 -1.157589e-10)
140           	(-9.959960e-10 -7.469612e-09 -2.880469e-10)
160           	(-1.161960e-09 -7.825733e-09 -4.705343e-10)
180           	(-1.261616e-09 -8.467603e-09 -6.077677e-10)
200           	(-1.348048e-09 -9.396985e-09 -7.379540e-10)
220           	(-1.417959e-09 -1.056377e-08 -8.598493e-10)
240           	(-1.465210e-09 -1.188217e-08 -9.618834e-10)
260           	(-1.484760e-09 -1.324768e-08 -1.024502e-09)
280           	(-1.468349e-09 -1.454855e-08 -1.032529e-09)
300           	(-1.403404e-09 -1.567226e-08 -9.793185e-10)
320           	(-1.285570e-09 -1.652196e-08 -8.572856e-10)
340           	(-1.146043e-09 -1.704716e-08 -6.640732e-10)
360           	(-1.020240e-09 -1.726397e-08 -4.181619e-10)
380           	(-9.203271e-10 -1.723758e-08 -1.421272e-10)
400           	(-8.437991e-10 -1.706057e-08 1.572405e-10)
420           	(-7.836498e-10 -1.684378e-08 4.685886e-10)
440           	(-7.369533e-10 -1.669923e-08 7.762113e-10)
460           	(-7.028870e-10 -1.671301e-08 1.058459e-09)
480           	(-6.766486e-10 -1.692552e-08 1.291145e-09)
500           	(-6.563901e-10 -1.732023e-08 1.462710e-09)
520           	(-6.445335e-10 -1.784288e-08 1.576719e-09)
540           	(-6.415766e-10 -1.843283e-08 1.646910e-09)
560           	(-6.462657e-10 -1.903759e-08 1.689496e-09)
580           	(-6.564710e-10 -1.962349e-08 1.717481e-09)
600           	(-6.699802e-10 -2.017545e-08 1.740673e-09)
620           	(-6.850803e-10 -2.069043e-08 1.763965e-09)
640           	(-7.009482e-10 -2.117209e-08 1.788246e-09)
660           	(-7.172316e-10 -2.162707e-08 1.812752e-09)
680           	(-7.336522e-10 -2.206144e-08 1.836584e-09)
700           	(-7.498672e-10 -2.247984e-08 1.859453e-09)
720           	(-7.655041e-10 -2.288533e-08 1.881432e-09)
740           	(-7.802269e-10 -2.328030e-08 1.902848e-09)
760           	(-7.937879e-10 -2.366661e-08 1.923661e-09)
780           	(-8.060700e-10 -2.404593e-08 1.943772e-09)
800           	(-8.169742e-10 -2.442013e-08 1.962848e-09)
820           	(-8.264454e-10 -2.479097e-08 1.980551e-09)
840           	(-8.345936e-10 -2.515904e-08 1.996883e-09)
