# Region      : cellZone cz_solid_18
# Cells       : 1915
# Volume      : 2.145353e-03
# Time        	volIntegrate(U)
1020          	(-3.141272e-11 -7.382136e-08 -6.262599e-10)
1040          	(-6.430428e-11 -7.456822e-08 -6.078712e-10)
1060          	(-9.611122e-11 -7.527140e-08 -5.909687e-10)
1080          	(-1.263403e-10 -7.593593e-08 -5.754259e-10)
1100          	(-1.544051e-10 -7.656721e-08 -5.611000e-10)
1120          	(-1.802038e-10 -7.716909e-08 -5.474901e-10)
1140          	(-2.037007e-10 -7.774482e-08 -5.343111e-10)
1160          	(-2.249951e-10 -7.829623e-08 -5.211973e-10)
1180          	(-2.434001e-10 -7.882541e-08 -5.085612e-10)
1200          	(-2.594943e-10 -7.933483e-08 -4.963767e-10)
1220          	(-2.735358e-10 -7.982732e-08 -4.849615e-10)
1240          	(-2.856220e-10 -8.030602e-08 -4.745534e-10)
1260          	(-2.960429e-10 -8.077273e-08 -4.649356e-10)
