# Region type : faceZone fz_solid_63
# Faces  :    1714
# Area   :    1.016622e-01
# Time        	sum(phi)
20            	-1.379014e-05
40            	-1.105644e-05
60            	-9.716165e-06
80            	-9.421663e-06
100           	-1.004568e-05
120           	-1.138582e-05
140           	-1.281395e-05
160           	-1.504327e-05
180           	-1.588287e-05
200           	-1.425429e-05
220           	-8.506555e-06
240           	4.199153e-06
260           	2.258746e-05
280           	3.985678e-05
300           	5.292649e-05
320           	6.568377e-05
340           	8.178073e-05
360           	1.009995e-04
380           	1.213934e-04
400           	1.389299e-04
420           	1.512174e-04
440           	1.616659e-04
460           	1.715272e-04
480           	1.822178e-04
500           	1.946101e-04
520           	2.062844e-04
540           	2.152717e-04
560           	2.223005e-04
580           	2.279576e-04
600           	2.320086e-04
620           	2.350200e-04
640           	2.366269e-04
660           	2.374759e-04
680           	2.382318e-04
700           	2.391092e-04
720           	2.400600e-04
740           	2.411382e-04
760           	2.422871e-04
780           	2.434585e-04
800           	2.444197e-04
820           	2.455427e-04
840           	2.466761e-04
860           	2.477200e-04
880           	2.488118e-04
900           	2.500053e-04
920           	2.511400e-04
940           	2.521197e-04
960           	2.529932e-04
980           	2.537396e-04
1000          	2.544325e-04
1020          	2.551620e-04
1040          	2.559675e-04
1060          	2.567725e-04
1080          	2.576143e-04
1100          	2.584564e-04
