# Region      : cellZone cz_solid_9
# Cells       : 2217
# Volume      : 2.145938e-03
# Time        	volIntegrateU
20            	-2.353788e-09 -4.228546e-09 3.722882e-09
40            	-2.307614e-09 -7.500070e-09 3.766292e-09
60            	-2.416870e-09 -1.080958e-08 4.013335e-09
80            	-2.547347e-09 -1.428169e-08 4.292361e-09
100           	-2.698613e-09 -1.800888e-08 4.587984e-09
120           	-2.864905e-09 -2.205783e-08 4.879624e-09
140           	-3.040391e-09 -2.646882e-08 5.147923e-09
160           	-3.251891e-09 -3.126099e-08 5.317503e-09
180           	-3.524390e-09 -3.650590e-08 5.609678e-09
200           	-3.762575e-09 -4.212519e-08 5.763207e-09
220           	-3.996970e-09 -4.802768e-08 5.843901e-09
240           	-4.212926e-09 -5.410803e-08 5.837624e-09
260           	-4.393843e-09 -6.025492e-08 5.730199e-09
280           	-4.519350e-09 -6.636549e-08 5.513214e-09
300           	-4.568496e-09 -7.236945e-08 5.181640e-09
320           	-4.521292e-09 -7.821029e-08 4.740951e-09
340           	-4.362626e-09 -8.384691e-08 4.211943e-09
360           	-4.090326e-09 -8.931342e-08 3.653136e-09
380           	-3.729715e-09 -9.470850e-08 3.139458e-09
400           	-3.337133e-09 -1.000485e-07 2.715480e-09
420           	-2.968902e-09 -1.052111e-07 2.380144e-09
440           	-2.658732e-09 -1.100420e-07 2.117130e-09
460           	-2.415606e-09 -1.144706e-07 1.912479e-09
480           	-2.234055e-09 -1.185150e-07 1.754741e-09
500           	-2.103064e-09 -1.222428e-07 1.633401e-09
520           	-2.010017e-09 -1.257283e-07 1.537295e-09
540           	-1.943872e-09 -1.290343e-07 1.457525e-09
560           	-1.895048e-09 -1.322081e-07 1.386253e-09
580           	-1.855756e-09 -1.352839e-07 1.318131e-09
600           	-1.820135e-09 -1.382818e-07 1.250460e-09
620           	-1.783980e-09 -1.412132e-07 1.181419e-09
640           	-1.744802e-09 -1.440845e-07 1.110913e-09
660           	-1.700897e-09 -1.468991e-07 1.039140e-09
680           	-1.651374e-09 -1.496583e-07 9.671694e-10
700           	-1.596222e-09 -1.523615e-07 8.968201e-10
720           	-1.536034e-09 -1.550080e-07 8.300363e-10
740           	-1.471719e-09 -1.575961e-07 7.687131e-10
760           	-1.405119e-09 -1.601232e-07 7.146790e-10
780           	-1.339174e-09 -1.625854e-07 6.690699e-10
