# Region      : cellZone cz_solid_36
# Cells       : 1858
# Volume      : 2.142311e-03
# Time        	volIntegrate(U)
1020          	(3.072920e-10 -2.941652e-08 -1.925908e-10)
1040          	(2.770378e-10 -2.999131e-08 -1.917473e-10)
1060          	(2.479991e-10 -3.052564e-08 -1.902852e-10)
1080          	(2.203711e-10 -3.102256e-08 -1.879798e-10)
1100          	(1.945204e-10 -3.148495e-08 -1.849516e-10)
1120          	(1.699206e-10 -3.191480e-08 -1.815455e-10)
1140          	(1.460320e-10 -3.231467e-08 -1.781028e-10)
1160          	(1.222842e-10 -3.268670e-08 -1.746675e-10)
1180          	(9.874493e-11 -3.303313e-08 -1.712307e-10)
1200          	(7.520021e-11 -3.335593e-08 -1.678344e-10)
1220          	(5.167520e-11 -3.365708e-08 -1.645369e-10)
1240          	(2.838667e-11 -3.393932e-08 -1.613948e-10)
1260          	(5.201114e-12 -3.420425e-08 -1.584161e-10)
