# Region type : faceZone fz_solid_20
# Faces  :    1788
# Area   :    1.017278e-01
# Time        	sum(phi)
20            	6.420957e-05
40            	5.160778e-05
60            	4.062520e-05
80            	3.300337e-05
100           	2.846577e-05
120           	2.638555e-05
140           	2.593235e-05
160           	2.735962e-05
180           	2.879382e-05
200           	3.085903e-05
220           	3.353764e-05
240           	3.647233e-05
260           	3.938378e-05
280           	4.167487e-05
300           	4.314927e-05
320           	4.394632e-05
340           	4.452014e-05
360           	4.515331e-05
380           	4.586750e-05
400           	4.668685e-05
420           	4.760921e-05
440           	4.868619e-05
460           	4.987607e-05
480           	5.116558e-05
500           	5.264929e-05
520           	5.416833e-05
540           	5.560840e-05
560           	5.641577e-05
580           	5.590598e-05
600           	5.322769e-05
620           	4.808286e-05
640           	4.099433e-05
660           	3.353950e-05
680           	2.721555e-05
700           	2.179176e-05
720           	1.709523e-05
740           	1.335432e-05
760           	1.024762e-05
780           	7.923341e-06
800           	5.854486e-06
820           	4.168327e-06
840           	2.586216e-06
860           	7.461242e-07
880           	-1.678773e-06
900           	-4.977549e-06
920           	-8.985678e-06
940           	-1.354514e-05
960           	-1.884684e-05
980           	-2.412430e-05
1000          	-2.786701e-05
1020          	-2.959611e-05
1040          	-3.029430e-05
1060          	-3.101442e-05
1080          	-3.242114e-05
1100          	-3.455745e-05
1120          	-3.685895e-05
1140          	-3.890837e-05
1160          	-4.055419e-05
1180          	-4.174494e-05
1200          	-4.256183e-05
1220          	-4.299035e-05
1240          	-4.323025e-05
1260          	-4.326422e-05
1280          	-4.342459e-05
1300          	-4.372844e-05
1320          	-4.461636e-05
1340          	-6.611585e-05
1360          	-4.446294e-05
1380          	-5.767899e-05
1400          	2.777278e-05
1420          	3.334175e-04
1440          	-2.608776e-03
1460          	4.131811e-03
1480          	1.380880e-02
