# Region      : cellZone cz_solid_51
# Cells       : 2100
# Volume      : 2.142257e-03
# Time        	volIntegrate(U)
20            	(7.084115e-10 -9.195732e-09 5.067869e-09)
40            	(6.057349e-10 -1.638366e-08 6.051519e-09)
60            	(4.946968e-10 -2.337750e-08 6.900500e-09)
80            	(3.380590e-10 -3.030717e-08 7.592296e-09)
100           	(1.176689e-10 -3.730025e-08 8.081909e-09)
120           	(-1.928023e-10 -4.445618e-08 8.325830e-09)
140           	(-1.266831e-09 -5.202519e-08 8.068849e-09)
160           	(-1.794415e-09 -5.895021e-08 7.404256e-09)
180           	(-2.554844e-09 -6.479828e-08 6.005831e-09)
200           	(-3.308847e-09 -6.907689e-08 3.875978e-09)
220           	(-3.661887e-09 -7.176587e-08 1.291676e-09)
240           	(-3.194449e-09 -7.365039e-08 -1.013692e-09)
260           	(-2.215090e-09 -7.575989e-08 -2.416910e-09)
280           	(-1.329763e-09 -7.863641e-08 -2.995776e-09)
300           	(-7.391603e-10 -8.228804e-08 -3.112138e-09)
320           	(-3.476780e-10 -8.646403e-08 -3.021523e-09)
340           	(-2.160169e-11 -9.088585e-08 -2.813861e-09)
360           	(2.859612e-10 -9.530863e-08 -2.498366e-09)
380           	(5.473105e-10 -9.949280e-08 -2.086162e-09)
400           	(7.284046e-10 -1.032126e-07 -1.615488e-09)
420           	(8.219650e-10 -1.063027e-07 -1.136625e-09)
440           	(8.466841e-10 -1.086933e-07 -6.931801e-10)
460           	(8.335920e-10 -1.104031e-07 -3.104387e-10)
480           	(8.105941e-10 -1.115078e-07 7.461810e-12)
500           	(7.947614e-10 -1.121066e-07 2.730457e-10)
520           	(7.925844e-10 -1.122892e-07 5.048053e-10)
540           	(8.040463e-10 -1.121264e-07 7.211784e-10)
560           	(8.249469e-10 -1.116630e-07 9.370743e-10)
580           	(8.490617e-10 -1.109191e-07 1.162887e-09)
600           	(8.705077e-10 -1.098894e-07 1.402482e-09)
620           	(8.835164e-10 -1.085429e-07 1.657308e-09)
640           	(8.784471e-10 -1.068194e-07 1.922246e-09)
660           	(8.253451e-10 -1.046118e-07 2.160358e-09)
680           	(7.377676e-10 -1.018377e-07 2.306657e-09)
700           	(6.700851e-10 -9.857733e-08 2.369788e-09)
720           	(6.092025e-10 -9.502279e-08 2.393406e-09)
740           	(5.516857e-10 -9.133023e-08 2.387594e-09)
760           	(5.127859e-10 -8.758209e-08 2.352824e-09)
780           	(4.922567e-10 -8.381912e-08 2.296510e-09)
800           	(4.839973e-10 -8.005729e-08 2.227062e-09)
820           	(4.823618e-10 -7.630091e-08 2.149247e-09)
840           	(4.835245e-10 -7.255071e-08 2.067115e-09)
860           	(4.850831e-10 -6.880762e-08 1.984119e-09)
880           	(4.861715e-10 -6.507318e-08 1.900899e-09)
900           	(4.868729e-10 -6.134859e-08 1.819518e-09)
920           	(4.870974e-10 -5.763380e-08 1.742809e-09)
940           	(4.868799e-10 -5.392901e-08 1.672880e-09)
960           	(4.861806e-10 -5.023489e-08 1.610410e-09)
980           	(4.848217e-10 -4.655350e-08 1.553455e-09)
1000          	(4.826584e-10 -4.288807e-08 1.499066e-09)
1020          	(4.799014e-10 -3.924379e-08 1.443947e-09)
1040          	(4.769571e-10 -3.562779e-08 1.385932e-09)
1060          	(4.741400e-10 -3.204911e-08 1.324360e-09)
1080          	(4.716472e-10 -2.851777e-08 1.259273e-09)
1100          	(4.697557e-10 -2.504342e-08 1.191613e-09)
1120          	(4.686250e-10 -2.163403e-08 1.123494e-09)
1140          	(4.680629e-10 -1.829506e-08 1.057300e-09)
1160          	(4.675765e-10 -1.502836e-08 9.951268e-10)
1180          	(4.665170e-10 -1.183279e-08 9.371156e-10)
1200          	(4.646877e-10 -8.706161e-09 8.819309e-10)
1220          	(4.623869e-10 -5.646582e-09 8.285288e-10)
