# Region      : cellZone cz_solid_41
# Cells       : 2508
# Volume      : 2.141891e-03
# Time        	volIntegrateU
20            	2.446074e-10 -7.694395e-09 -1.224350e-09
40            	-9.965546e-11 -1.093412e-08 -6.779062e-10
60            	-2.716611e-10 -1.257103e-08 -5.151129e-10
80            	-3.804161e-10 -1.311672e-08 -4.884085e-10
100           	-4.477788e-10 -1.309474e-08 -5.362956e-10
120           	-4.945029e-10 -1.284101e-08 -5.893093e-10
140           	-4.990900e-10 -1.257427e-08 -6.416405e-10
160           	-5.637551e-10 -1.248104e-08 -7.374653e-10
180           	-5.909179e-10 -1.255260e-08 -8.137360e-10
200           	-6.163836e-10 -1.284799e-08 -8.865842e-10
220           	-6.405035e-10 -1.337328e-08 -9.573510e-10
240           	-6.632776e-10 -1.410833e-08 -1.023545e-09
260           	-6.822249e-10 -1.501287e-08 -1.080408e-09
280           	-6.940082e-10 -1.603709e-08 -1.120716e-09
300           	-6.975802e-10 -1.712892e-08 -1.137656e-09
320           	-6.929184e-10 -1.824593e-08 -1.129052e-09
340           	-6.844794e-10 -1.935472e-08 -1.098015e-09
360           	-6.770962e-10 -2.042636e-08 -1.052833e-09
380           	-6.667986e-10 -2.142748e-08 -1.002227e-09
400           	-6.416198e-10 -2.231297e-08 -9.462069e-10
420           	-5.968887e-10 -2.304174e-08 -8.772519e-10
440           	-5.379025e-10 -2.359813e-08 -7.849711e-10
460           	-4.740026e-10 -2.399450e-08 -6.585812e-10
480           	-4.153385e-10 -2.427841e-08 -4.926989e-10
500           	-3.705063e-10 -2.451750e-08 -2.916615e-10
520           	-3.449338e-10 -2.478246e-08 -6.956646e-11
540           	-3.385674e-10 -2.512925e-08 1.505156e-10
560           	-3.462318e-10 -2.558955e-08 3.480913e-10
580           	-3.612015e-10 -2.616878e-08 5.090723e-10
600           	-3.777182e-10 -2.685123e-08 6.281440e-10
620           	-3.912383e-10 -2.761057e-08 7.060356e-10
640           	-4.002584e-10 -2.842255e-08 7.493105e-10
660           	-4.050006e-10 -2.926734e-08 7.668247e-10
680           	-4.064863e-10 -3.012848e-08 7.668167e-10
700           	-4.060341e-10 -3.099415e-08 7.558395e-10
720           	-4.048931e-10 -3.185695e-08 7.384598e-10
740           	-4.038827e-10 -3.271301e-08 7.179118e-10
760           	-4.034546e-10 -3.356012e-08 6.959950e-10
780           	-4.036763e-10 -3.439610e-08 6.737472e-10
800           	-4.045221e-10 -3.521786e-08 6.518203e-10
820           	-4.059201e-10 -3.602183e-08 6.306079e-10
840           	-4.077746e-10 -3.680303e-08 6.103639e-10
860           	-4.099306e-10 -3.755623e-08 5.911995e-10
880           	-4.122459e-10 -3.827630e-08 5.733471e-10
900           	-4.145885e-10 -3.895865e-08 5.571023e-10
920           	-4.168913e-10 -3.960025e-08 5.427677e-10
940           	-4.189428e-10 -4.019997e-08 5.308953e-10
960           	-4.206305e-10 -4.075871e-08 5.221070e-10
980           	-4.221012e-10 -4.127871e-08 5.168456e-10
1000          	-4.235914e-10 -4.176387e-08 5.149536e-10
1020          	-4.252115e-10 -4.221918e-08 5.157299e-10
1040          	-4.270356e-10 -4.265008e-08 5.182006e-10
1060          	-4.291157e-10 -4.306168e-08 5.215324e-10
1080          	-4.315203e-10 -4.345805e-08 5.251528e-10
1100          	-4.342007e-10 -4.384238e-08 5.288020e-10
