# Region type : faceZone fz_solid_25
# Faces  :    1696
# Area   :    1.016580e-01
# Time        	sum(phi)
20            	-3.621400e-05
40            	-4.039602e-05
60            	-4.715881e-05
80            	-5.539601e-05
100           	-6.410432e-05
120           	-7.299693e-05
140           	-8.383025e-05
160           	-9.468643e-05
180           	-1.054889e-04
200           	-1.173210e-04
220           	-1.304534e-04
240           	-1.446682e-04
260           	-1.601104e-04
280           	-1.766047e-04
300           	-1.941413e-04
320           	-2.128842e-04
340           	-2.327888e-04
360           	-2.527032e-04
380           	-2.717574e-04
400           	-2.899930e-04
420           	-3.075813e-04
440           	-3.236699e-04
460           	-3.378567e-04
480           	-3.503247e-04
500           	-3.610470e-04
520           	-3.704210e-04
540           	-3.789657e-04
560           	-3.873367e-04
580           	-3.959776e-04
600           	-4.052708e-04
620           	-4.154694e-04
640           	-4.265780e-04
660           	-4.389434e-04
680           	-4.526165e-04
700           	-4.678632e-04
720           	-4.852055e-04
740           	-5.051662e-04
760           	-5.285918e-04
780           	-5.565714e-04
800           	-5.905877e-04
820           	-6.309323e-04
840           	-6.741145e-04
860           	-7.148481e-04
880           	-7.498558e-04
900           	-7.784465e-04
920           	-8.000908e-04
940           	-8.163263e-04
960           	-8.286126e-04
980           	-8.381678e-04
1000          	-8.471316e-04
1020          	-8.570185e-04
1040          	-8.690845e-04
1060          	-8.830299e-04
1080          	-8.981387e-04
1100          	-9.138572e-04
1120          	-9.295709e-04
1140          	-9.455428e-04
1160          	-9.619192e-04
1180          	-9.784919e-04
1200          	-9.953435e-04
1220          	-1.012485e-03
1240          	-1.029836e-03
1260          	-1.047376e-03
1280          	-1.064951e-03
1300          	-1.082289e-03
1320          	-1.099115e-03
1340          	-1.115095e-03
1360          	-1.130180e-03
1380          	-1.144366e-03
1400          	-1.157636e-03
1420          	-1.170054e-03
1440          	-1.181724e-03
1460          	-1.192731e-03
1480          	-1.203195e-03
1500          	-1.213183e-03
1520          	-1.222768e-03
1540          	-1.232010e-03
1560          	-1.240932e-03
1580          	-1.249458e-03
1600          	-1.257662e-03
1620          	-1.265432e-03
1640          	-1.272793e-03
1660          	-1.279719e-03
1680          	-1.286297e-03
1700          	-1.292529e-03
1720          	-1.298471e-03
1740          	-1.304153e-03
1760          	-1.309569e-03
1780          	-1.314741e-03
1800          	-1.319613e-03
1820          	-1.324218e-03
1840          	-1.328528e-03
1860          	-1.332585e-03
1880          	-1.336378e-03
1900          	-1.339971e-03
1920          	-1.343344e-03
1940          	-1.346537e-03
1960          	-1.349575e-03
1980          	-1.352482e-03
2000          	-1.355256e-03
2020          	-1.357896e-03
2040          	-1.360443e-03
2060          	-1.362819e-03
2080          	-1.365068e-03
2100          	-1.367200e-03
2120          	-1.369191e-03
2140          	-1.371078e-03
2160          	-1.372882e-03
2180          	-1.374578e-03
2200          	-1.376162e-03
2220          	-1.377676e-03
2240          	-1.379127e-03
2260          	-1.380509e-03
2280          	-1.381819e-03
2300          	-1.383066e-03
2320          	-1.384242e-03
2340          	-1.385352e-03
2360          	-1.386417e-03
