# Region type : faceZone fz_solid_96
# Faces  :    1776
# Area   :    1.015847e-01
# Time        	sum(phi)
20            	8.182198e-05
40            	1.693712e-04
60            	1.640564e-04
80            	3.036706e-05
100           	-1.615203e-04
120           	-2.090480e-04
140           	-2.079773e-04
160           	-2.005545e-04
180           	-1.903178e-04
200           	-1.814116e-04
220           	-1.721827e-04
240           	-1.635606e-04
260           	-1.561831e-04
280           	-1.501193e-04
300           	-1.448366e-04
320           	-1.402945e-04
340           	-1.367548e-04
360           	-1.346224e-04
380           	-1.339228e-04
400           	-1.342809e-04
420           	-1.353186e-04
440           	-1.368345e-04
460           	-1.383595e-04
480           	-1.390818e-04
500           	-1.378481e-04
520           	-1.335495e-04
540           	-1.265653e-04
560           	-1.185329e-04
580           	-1.006609e-04
600           	-8.387237e-05
620           	-7.527978e-05
640           	-6.878205e-05
660           	-6.366927e-05
680           	-5.946028e-05
700           	-5.602030e-05
720           	-5.299233e-05
740           	-5.050598e-05
760           	-4.853439e-05
780           	-4.704103e-05
800           	-4.572475e-05
820           	-4.457281e-05
840           	-4.346805e-05
860           	-4.245835e-05
880           	-4.158824e-05
900           	-4.087538e-05
920           	-4.043160e-05
940           	-4.040688e-05
960           	-4.062856e-05
980           	-4.126428e-05
1000          	-4.221522e-05
1020          	-4.350227e-05
1040          	-4.504235e-05
1060          	-4.673279e-05
1080          	-4.782509e-05
1100          	-4.816675e-05
1120          	-4.809578e-05
1140          	-4.778502e-05
1160          	-4.733276e-05
1180          	-4.678359e-05
1200          	-4.619683e-05
1220          	-4.566514e-05
1240          	-4.493252e-05
1260          	-4.384145e-05
1280          	-4.930943e-05
1300          	-2.993587e-05
1320          	-4.162721e-05
1340          	-4.004678e-05
1360          	1.151705e-05
1380          	-3.140951e-04
1400          	-3.356435e-04
1420          	2.060056e-03
1440          	5.624077e-03
