# Region type : faceZone fz_solid_34
# Faces  :    1796
# Area   :    1.016604e-01
# Time        	sum(phi)
20            	-3.362841e-05
40            	-3.654994e-05
60            	-4.020638e-05
80            	-4.504144e-05
100           	-5.175531e-05
120           	-5.843749e-05
140           	-5.986014e-05
160           	-5.600690e-05
180           	-4.672406e-05
200           	-3.382947e-05
220           	-2.065497e-05
240           	-9.354868e-06
260           	-6.684881e-07
280           	5.964751e-06
300           	1.071021e-05
320           	1.373014e-05
340           	1.540204e-05
360           	1.570762e-05
380           	1.531807e-05
400           	1.397863e-05
420           	1.224436e-05
440           	1.012354e-05
460           	7.716474e-06
480           	4.949972e-06
500           	1.934686e-06
520           	-1.219925e-06
540           	-5.084424e-06
560           	-9.612907e-06
580           	-1.373726e-05
600           	-1.551125e-05
620           	-1.536501e-05
640           	-1.483831e-05
660           	-1.450982e-05
680           	-1.433381e-05
700           	-1.420963e-05
720           	-1.410499e-05
740           	-1.398018e-05
760           	-1.384237e-05
780           	-1.365338e-05
800           	-1.335033e-05
820           	-1.288232e-05
840           	-1.221225e-05
860           	-1.120688e-05
880           	-9.698221e-06
900           	-7.899346e-06
920           	-5.781632e-06
940           	-3.344073e-06
960           	-7.114743e-07
980           	2.008569e-06
1000          	4.928649e-06
1020          	8.145171e-06
1040          	1.169125e-05
1060          	1.550795e-05
1080          	1.955857e-05
1100          	2.377230e-05
1120          	2.806332e-05
1140          	3.218863e-05
1160          	3.601840e-05
1180          	3.956305e-05
1200          	4.267352e-05
1220          	4.511540e-05
1240          	4.670683e-05
1260          	4.749772e-05
1280          	4.747486e-05
1300          	4.663263e-05
1320          	4.498841e-05
1340          	4.318918e-05
1360          	4.101466e-05
1380          	3.871405e-05
1400          	3.621770e-05
1420          	3.370032e-05
1440          	3.132493e-05
1460          	2.900095e-05
1480          	2.671738e-05
1500          	2.449153e-05
1520          	2.228307e-05
1540          	2.003443e-05
1560          	1.776010e-05
1580          	1.538423e-05
1600          	1.298717e-05
1620          	1.043735e-05
1640          	7.806082e-06
1660          	5.045510e-06
1680          	2.220998e-06
1700          	-5.956451e-07
1720          	-3.377962e-06
1740          	-6.091698e-06
1760          	-8.710775e-06
1780          	-1.120007e-05
1800          	-1.351833e-05
1820          	-1.568036e-05
1840          	-1.763451e-05
1860          	-1.938030e-05
1880          	-2.094823e-05
1900          	-2.231766e-05
1920          	-2.352241e-05
1940          	-2.460545e-05
1960          	-2.558654e-05
1980          	-2.647106e-05
2000          	-2.727159e-05
2020          	-2.801958e-05
2040          	-2.866527e-05
2060          	-2.931549e-05
2080          	-2.995227e-05
2100          	-3.052143e-05
2120          	-3.104287e-05
2140          	-3.153043e-05
2160          	-3.202039e-05
2180          	-3.246490e-05
2200          	-3.287042e-05
2220          	-3.330276e-05
2240          	-3.371354e-05
2260          	-3.412995e-05
2280          	-3.449379e-05
2300          	-3.486814e-05
2320          	-3.522908e-05
2340          	-3.557949e-05
2360          	-3.587886e-05
