# Region type : faceZone fz_solid_17
# Faces  :    1652
# Area   :    1.016593e-01
# Time        	sum(phi)
20            	9.155420e-05
40            	8.665757e-05
60            	7.939638e-05
80            	7.128474e-05
100           	6.289885e-05
120           	5.397922e-05
140           	4.539825e-05
160           	3.739521e-05
180           	2.927711e-05
200           	2.251962e-05
220           	1.686773e-05
240           	1.288658e-05
260           	1.087005e-05
280           	8.415262e-06
300           	4.504893e-06
320           	-1.711401e-08
340           	-4.580413e-06
360           	-8.673418e-06
380           	-1.372604e-05
400           	-2.494136e-05
420           	-4.710964e-05
440           	-7.261981e-05
460           	-9.950143e-05
480           	-1.269997e-04
500           	-1.442432e-04
520           	-1.488215e-04
540           	-1.421375e-04
560           	-1.281514e-04
580           	-1.125501e-04
600           	-9.768089e-05
620           	-8.213397e-05
640           	-6.776401e-05
660           	-6.097810e-05
680           	-6.058573e-05
700           	-6.175816e-05
720           	-6.330132e-05
740           	-6.479204e-05
760           	-6.636344e-05
780           	-6.811090e-05
